Interval=,0.001 s,
0.167,-0.0103125,0.016875
0.168,-0.01,0.016875
0.169,-0.0096875,0.0171875
0.17,-0.009375,0.0175
0.171,-0.0090625,0.0175
0.172,-0.0084375,0.0175
0.173,-0.008125,0.0175
0.174,-0.008125,0.0175
0.175,-0.008125,0.0171875
0.176,-0.008125,0.0171875
0.177,-0.008125,0.0171875
0.178,-0.00875,0.016875
0.179,-0.00875,0.0165625
0.18,-0.009375,0.01625
0.181,-0.0096875,0.01625
0.182,-0.01,0.01625
0.183,-0.010625,0.0159375
0.184,-0.0109375,0.01625
0.185,-0.0109375,0.01625
0.186,-0.0109375,0.01625
0.187,-0.0109375,0.01625
0.188,-0.0109375,0.0165625
0.189,-0.010625,0.016875
0.19,-0.010625,0.016875
0.191,-0.0103125,0.0171875
0.192,-0.01,0.0171875
0.193,-0.01,0.0171875
0.194,-0.01,0.0171875
0.195,-0.01,0.016875
0.196,-0.01,0.016875
0.197,-0.0103125,0.0165625
0.198,-0.010625,0.0165625
0.199,-0.01125,0.0165625
0.2,-0.0115625,0.01625
0.201,-0.0121875,0.01625
0.202,-0.0125,0.01625
0.203,-0.0128125,0.01625
0.204,-0.013125,0.01625
0.205,-0.0134375,0.01625
0.206,-0.0134375,0.0165625
0.207,-0.013125,0.0165625
0.208,-0.013125,0.0171875
0.209,-0.013125,0.0175
0.21,-0.0125,0.0175
0.211,-0.0125,0.0178125
0.212,-0.0121875,0.018125
0.213,-0.011875,0.018125
0.214,-0.011875,0.018125
0.215,-0.011875,0.018125
0.216,-0.011875,0.018125
0.217,-0.011875,0.018125
0.218,-0.0121875,0.0178125
0.219,-0.0125,0.0178125
0.22,-0.0128125,0.0178125
0.221,-0.013125,0.0178125
0.222,-0.0134375,0.0178125
0.223,-0.01375,0.0178125
0.224,-0.0140625,0.018125
0.225,-0.0140625,0.0184375
0.226,-0.0140625,0.0184375
0.227,-0.01375,0.01875
0.228,-0.01375,0.0190625
0.229,-0.013125,0.019375
0.23,-0.013125,0.0196875
0.231,-0.0125,0.02
0.232,-0.0121875,0.02
0.233,-0.011875,0.02
0.234,-0.011875,0.02
0.235,-0.011875,0.02
0.236,-0.011875,0.02
0.237,-0.011875,0.0196875
0.238,-0.0121875,0.0196875
0.239,-0.0125,0.019375
0.24,-0.0128125,0.019375
0.241,-0.0134375,0.019375
0.242,-0.0134375,0.0190625
0.243,-0.01375,0.0190625
0.244,-0.014375,0.0190625
0.245,-0.014375,0.0190625
0.246,-0.014375,0.019375
0.247,-0.014375,0.019375
0.248,-0.0140625,0.0196875
0.249,-0.0140625,0.0196875
0.25,-0.0134375,0.0196875
0.251,-0.013125,0.0196875
0.252,-0.013125,0.0196875
0.253,-0.0128125,0.019375
0.254,-0.0125,0.019375
0.255,-0.0125,0.01875
0.256,-0.0128125,0.01875
0.257,-0.0128125,0.018125
0.258,-0.0128125,0.0178125
0.259,-0.0134375,0.0171875
0.26,-0.0134375,0.016875
0.261,-0.0140625,0.0159375
0.262,-0.014375,0.015625
0.263,-0.014375,0.0146875
0.264,-0.0146875,0.014375
0.265,-0.0146875,0.0134375
0.266,-0.0146875,0.0128125
0.267,-0.014375,0.011875
0.268,-0.0140625,0.0109375
0.269,-0.01375,0.01
0.27,-0.0134375,0.00875
0.271,-0.0128125,0.0075
0.272,-0.0125,0.00625
0.273,-0.0121875,0.004375
0.274,-0.011875,0.0028125
0.275,-0.0115625,0.000625
0.276,-0.0115625,-0.00125
0.277,-0.0115625,-0.0034375
0.278,-0.011875,-0.0059375
0.279,-0.011875,-0.0084375
0.28,-0.011875,-0.0109375
0.281,-0.0121875,-0.01375
0.282,-0.0125,-0.01625
0.283,-0.0125,-0.01875
0.284,-0.0125,-0.0215625
0.285,-0.0125,-0.024375
0.286,-0.0125,-0.0271875
0.287,-0.0121875,-0.0296875
0.288,-0.011875,-0.0328125
0.289,-0.0115625,-0.0353125
0.29,-0.01125,-0.0384375
0.291,-0.010625,-0.04125
0.292,-0.0103125,-0.0440625
0.293,-0.01,-0.0471875
0.294,-0.01,-0.0503125
0.295,-0.0096875,-0.0534375
0.296,-0.0096875,-0.0565625
0.297,-0.01,-0.059375
0.298,-0.01,-0.0625
0.299,-0.0103125,-0.0653125
0.3,-0.0109375,-0.068125
0.301,-0.0109375,-0.070625
0.302,-0.0115625,-0.073125
0.303,-0.011875,-0.075625
0.304,-0.0121875,-0.0775
0.305,-0.0121875,-0.079375
0.306,-0.0121875,-0.0815625
0.307,-0.0121875,-0.083125
0.308,-0.0121875,-0.084375
0.309,-0.0121875,-0.0859375
0.31,-0.011875,-0.0871875
0.311,-0.011875,-0.0884375
0.312,-0.011875,-0.0896875
0.313,-0.0115625,-0.0909375
0.314,-0.011875,-0.091875
0.315,-0.011875,-0.0928125
0.316,-0.011875,-0.09375
0.317,-0.0125,-0.0946875
0.318,-0.0128125,-0.095625
0.319,-0.013125,-0.0959375
0.32,-0.0140625,-0.096875
0.321,-0.014375,-0.0971875
0.322,-0.0146875,-0.0975
0.323,-0.0153125,-0.0978125
0.324,-0.015625,-0.0978125
0.325,-0.0159375,-0.0978125
0.326,-0.0159375,-0.0978125
0.327,-0.0159375,-0.0978125
0.328,-0.0159375,-0.0975
0.329,-0.0159375,-0.0971875
0.33,-0.015625,-0.096875
0.331,-0.0153125,-0.0965625
0.332,-0.0153125,-0.09625
0.333,-0.015,-0.0959375
0.334,-0.015,-0.0959375
0.335,-0.015,-0.095625
0.336,-0.015,-0.0953125
0.337,-0.015,-0.0953125
0.338,-0.0153125,-0.0953125
0.339,-0.015625,-0.095
0.34,-0.0159375,-0.095
0.341,-0.01625,-0.0946875
0.342,-0.0165625,-0.094375
0.343,-0.0165625,-0.0940625
0.344,-0.0165625,-0.09375
0.345,-0.0165625,-0.093125
0.346,-0.0165625,-0.0928125
0.347,-0.01625,-0.0921875
0.348,-0.0159375,-0.091875
0.349,-0.015625,-0.09125
0.35,-0.015,-0.0909375
0.351,-0.0146875,-0.0903125
0.352,-0.0140625,-0.09
0.353,-0.01375,-0.0896875
0.354,-0.0134375,-0.089375
0.355,-0.0134375,-0.0890625
0.356,-0.013125,-0.08875
0.357,-0.013125,-0.08875
0.358,-0.013125,-0.0884375
0.359,-0.013125,-0.0884375
0.36,-0.0134375,-0.0884375
0.361,-0.0134375,-0.088125
0.362,-0.0134375,-0.0878125
0.363,-0.01375,-0.0875
0.364,-0.01375,-0.086875
0.365,-0.01375,-0.0865625
0.366,-0.0134375,-0.08625
0.367,-0.0134375,-0.085625
0.368,-0.0128125,-0.0846875
0.369,-0.0125,-0.084375
0.37,-0.0121875,-0.08375
0.371,-0.011875,-0.083125
0.372,-0.01125,-0.0828125
0.373,-0.0109375,-0.0821875
0.374,-0.0109375,-0.081875
0.375,-0.0109375,-0.0815625
0.376,-0.0109375,-0.08125
0.377,-0.0109375,-0.0809375
0.378,-0.0109375,-0.080625
0.379,-0.0115625,-0.0803125
0.38,-0.0115625,-0.08
0.381,-0.0121875,-0.0796875
0.382,-0.0125,-0.079375
0.383,-0.0125,-0.07875
0.384,-0.0128125,-0.0784375
0.385,-0.0128125,-0.078125
0.386,-0.0128125,-0.0775
0.387,-0.0128125,-0.0765625
0.388,-0.0125,-0.07625
0.389,-0.0121875,-0.075625
0.39,-0.0121875,-0.0746875
0.391,-0.011875,-0.074375
0.392,-0.0115625,-0.0740625
0.393,-0.0115625,-0.0734375
0.394,-0.0115625,-0.073125
0.395,-0.0115625,-0.0725
0.396,-0.0115625,-0.0725
0.397,-0.0115625,-0.071875
0.398,-0.0121875,-0.071875
0.399,-0.0121875,-0.0715625
0.4,-0.0128125,-0.07125
0.401,-0.013125,-0.07125
0.402,-0.013125,-0.070625
0.403,-0.01375,-0.0703125
0.404,-0.01375,-0.07
0.405,-0.01375,-0.069375
0.406,-0.01375,-0.0690625
0.407,-0.01375,-0.0684375
0.408,-0.01375,-0.0678125
0.409,-0.0134375,-0.0675
0.41,-0.013125,-0.0665625
0.411,-0.0128125,-0.06625
0.412,-0.0125,-0.0659375
0.413,-0.0121875,-0.0653125
0.414,-0.0121875,-0.065
0.415,-0.011875,-0.0646875
0.416,-0.011875,-0.064375
0.417,-0.0121875,-0.0640625
0.418,-0.0121875,-0.06375
0.419,-0.0125,-0.06375
0.42,-0.0125,-0.063125
0.421,-0.013125,-0.063125
0.422,-0.013125,-0.0625
0.423,-0.013125,-0.0625
0.424,-0.0134375,-0.061875
0.425,-0.013125,-0.0615625
0.426,-0.013125,-0.0609375
0.427,-0.013125,-0.060625
0.428,-0.0125,-0.06
0.429,-0.0121875,-0.0596875
0.43,-0.011875,-0.0590625
0.431,-0.0115625,-0.05875
0.432,-0.0109375,-0.0584375
0.433,-0.010625,-0.058125
0.434,-0.0103125,-0.0578125
0.435,-0.0103125,-0.0578125
0.436,-0.0103125,-0.0578125
0.437,-0.0103125,-0.0575
0.438,-0.0103125,-0.0575
0.439,-0.0103125,-0.0575
0.44,-0.010625,-0.0575
0.441,-0.0109375,-0.0575
0.442,-0.0109375,-0.0571875
0.443,-0.0109375,-0.0571875
0.444,-0.01125,-0.0571875
0.445,-0.0109375,-0.056875
0.446,-0.0109375,-0.0565625
0.447,-0.0109375,-0.05625
0.448,-0.0103125,-0.0559375
0.449,-0.01,-0.055625
0.45,-0.0096875,-0.0553125
0.451,-0.009375,-0.0553125
0.452,-0.00875,-0.055
0.453,-0.00875,-0.0546875
0.454,-0.008125,-0.0546875
0.455,-0.008125,-0.054375
0.456,-0.008125,-0.054375
0.457,-0.008125,-0.054375
0.458,-0.008125,-0.054375
0.459,-0.008125,-0.054375
0.46,-0.0084375,-0.054375
0.461,-0.00875,-0.0540625
0.462,-0.00875,-0.0540625
0.463,-0.0090625,-0.05375
0.464,-0.0090625,-0.0534375
0.465,-0.00875,-0.0534375
0.466,-0.00875,-0.0528125
0.467,-0.0084375,-0.0525
0.468,-0.008125,-0.0521875
0.469,-0.0078125,-0.051875
0.47,-0.0075,-0.0515625
0.471,-0.006875,-0.0509375
0.472,-0.0065625,-0.0509375
0.473,-0.00625,-0.050625
0.474,-0.0059375,-0.050625
0.475,-0.005625,-0.050625
0.476,-0.005625,-0.0503125
0.477,-0.005625,-0.0503125
0.478,-0.0059375,-0.0503125
0.479,-0.0059375,-0.0503125
0.48,-0.00625,-0.0503125
0.481,-0.00625,-0.0503125
0.482,-0.00625,-0.0503125
0.483,-0.0065625,-0.05
0.484,-0.0065625,-0.05
0.485,-0.0065625,-0.0496875
0.486,-0.0065625,-0.049375
0.487,-0.00625,-0.049375
0.488,-0.0059375,-0.04875
0.489,-0.005625,-0.0484375
0.49,-0.0053125,-0.0484375
0.491,-0.0046875,-0.048125
0.492,-0.0046875,-0.0478125
0.493,-0.004375,-0.0475
0.494,-0.0040625,-0.0475
0.495,-0.0040625,-0.0475
0.496,-0.0040625,-0.0475
0.497,-0.0040625,-0.0475
0.498,-0.0040625,-0.0475
0.499,-0.0046875,-0.0475
0.5,-0.0046875,-0.0475
0.501,-0.005,-0.0471875
0.502,-0.0053125,-0.0471875
0.503,-0.005625,-0.0471875
0.504,-0.005625,-0.046875
0.505,-0.0059375,-0.0465625
0.506,-0.0059375,-0.04625
0.507,-0.005625,-0.0459375
0.508,-0.005625,-0.045625
0.509,-0.0053125,-0.0453125
0.51,-0.005,-0.0446875
0.511,-0.005,-0.0446875
0.512,-0.0046875,-0.0440625
0.513,-0.0046875,-0.0440625
0.514,-0.0046875,-0.04375
0.515,-0.0046875,-0.04375
0.516,-0.0046875,-0.04375
0.517,-0.0046875,-0.0434375
0.518,-0.005,-0.0434375
0.519,-0.005625,-0.0434375
0.52,-0.0059375,-0.0434375
0.521,-0.00625,-0.043125
0.522,-0.006875,-0.043125
0.523,-0.006875,-0.043125
0.524,-0.0071875,-0.0428125
0.525,-0.0078125,-0.0428125
0.526,-0.0078125,-0.0425
0.527,-0.0078125,-0.041875
0.528,-0.0078125,-0.041875
0.529,-0.0078125,-0.04125
0.53,-0.0075,-0.04125
0.531,-0.0075,-0.0409375
0.532,-0.0075,-0.040625
0.533,-0.0075,-0.040625
0.534,-0.0075,-0.0403125
0.535,-0.0075,-0.0403125
0.536,-0.0078125,-0.0403125
0.537,-0.008125,-0.0403125
0.538,-0.00875,-0.0403125
0.539,-0.0090625,-0.0403125
0.54,-0.0096875,-0.040625
0.541,-0.01,-0.0403125
0.542,-0.0109375,-0.0403125
0.543,-0.01125,-0.0403125
0.544,-0.0115625,-0.0403125
0.545,-0.0121875,-0.04
0.546,-0.0121875,-0.04
0.547,-0.0125,-0.039375
0.548,-0.0128125,-0.039375
0.549,-0.0128125,-0.0390625
0.55,-0.0128125,-0.03875
0.551,-0.0128125,-0.03875
0.552,-0.013125,-0.0384375
0.553,-0.013125,-0.038125
0.554,-0.013125,-0.038125
0.555,-0.0134375,-0.038125
0.556,-0.01375,-0.038125
0.557,-0.0140625,-0.038125
0.558,-0.0146875,-0.038125
0.559,-0.0153125,-0.038125
0.56,-0.015625,-0.0384375
0.561,-0.0159375,-0.0384375
0.562,-0.0165625,-0.0384375
0.563,-0.0171875,-0.0384375
0.564,-0.0175,-0.038125
0.565,-0.0178125,-0.038125
0.566,-0.0178125,-0.038125
0.567,-0.018125,-0.0378125
0.568,-0.018125,-0.0378125
0.569,-0.0178125,-0.0378125
0.57,-0.0178125,-0.0375
0.571,-0.0175,-0.0375
0.572,-0.0175,-0.0375
0.573,-0.0175,-0.0375
0.574,-0.0171875,-0.0378125
0.575,-0.0171875,-0.0378125
0.576,-0.0175,-0.038125
0.577,-0.0175,-0.038125
0.578,-0.0178125,-0.0384375
0.579,-0.018125,-0.03875
0.58,-0.018125,-0.039375
0.581,-0.01875,-0.0396875
0.582,-0.0190625,-0.0396875
0.583,-0.0190625,-0.04
0.584,-0.019375,-0.04
0.585,-0.019375,-0.0403125
0.586,-0.019375,-0.0403125
0.587,-0.019375,-0.0403125
0.588,-0.0190625,-0.0403125
0.589,-0.01875,-0.0403125
0.59,-0.0184375,-0.0403125
0.591,-0.018125,-0.0403125
0.592,-0.0178125,-0.040625
0.593,-0.0175,-0.040625
0.594,-0.0175,-0.040625
0.595,-0.0171875,-0.0409375
0.596,-0.0171875,-0.0409375
0.597,-0.0175,-0.04125
0.598,-0.0175,-0.0415625
0.599,-0.0175,-0.0415625
0.6,-0.018125,-0.041875
0.601,-0.018125,-0.041875
0.602,-0.0184375,-0.041875
0.603,-0.0184375,-0.0421875
0.604,-0.01875,-0.041875
0.605,-0.01875,-0.041875
0.606,-0.0184375,-0.041875
0.607,-0.0184375,-0.0415625
0.608,-0.018125,-0.0415625
0.609,-0.0178125,-0.0415625
0.61,-0.0175,-0.04125
0.611,-0.0171875,-0.04125
0.612,-0.0165625,-0.0409375
0.613,-0.01625,-0.0409375
0.614,-0.0159375,-0.04125
0.615,-0.0159375,-0.04125
0.616,-0.0159375,-0.04125
0.617,-0.0159375,-0.04125
0.618,-0.0159375,-0.0415625
0.619,-0.01625,-0.0415625
0.62,-0.01625,-0.041875
0.621,-0.01625,-0.041875
0.622,-0.016875,-0.041875
0.623,-0.016875,-0.041875
0.624,-0.016875,-0.041875
0.625,-0.0171875,-0.041875
0.626,-0.016875,-0.041875
0.627,-0.016875,-0.0415625
0.628,-0.016875,-0.0415625
0.629,-0.0165625,-0.0415625
0.63,-0.0165625,-0.04125
0.631,-0.0159375,-0.04125
0.632,-0.0159375,-0.0409375
0.633,-0.0159375,-0.0409375
0.634,-0.015625,-0.0409375
0.635,-0.0159375,-0.040625
0.636,-0.0159375,-0.0409375
0.637,-0.0159375,-0.0409375
0.638,-0.01625,-0.0409375
0.639,-0.016875,-0.0409375
0.64,-0.0171875,-0.040625
0.641,-0.0175,-0.040625
0.642,-0.0178125,-0.040625
0.643,-0.0184375,-0.040625
0.644,-0.01875,-0.0403125
0.645,-0.0190625,-0.0403125
0.646,-0.0190625,-0.04
0.647,-0.0190625,-0.0396875
0.648,-0.0190625,-0.0390625
0.649,-0.0190625,-0.0390625
0.65,-0.0190625,-0.0384375
0.651,-0.0190625,-0.038125
0.652,-0.01875,-0.0378125
0.653,-0.01875,-0.0378125
0.654,-0.01875,-0.0375
0.655,-0.01875,-0.0375
0.656,-0.0190625,-0.0375
0.657,-0.0190625,-0.0371875
0.658,-0.0196875,-0.0375
0.659,-0.02,-0.0375
0.66,-0.0203125,-0.0375
0.661,-0.020625,-0.0375
0.662,-0.02125,-0.0371875
0.663,-0.02125,-0.0371875
0.664,-0.021875,-0.0371875
0.665,-0.021875,-0.0371875
0.666,-0.0221875,-0.0371875
0.667,-0.0221875,-0.036875
0.668,-0.021875,-0.036875
0.669,-0.021875,-0.036875
0.67,-0.021875,-0.0365625
0.671,-0.0215625,-0.0365625
0.672,-0.0215625,-0.0365625
0.673,-0.02125,-0.0365625
0.674,-0.02125,-0.0365625
0.675,-0.0215625,-0.036875
0.676,-0.0215625,-0.036875
0.677,-0.021875,-0.0371875
0.678,-0.0221875,-0.0375
0.679,-0.0225,-0.0375
0.68,-0.0228125,-0.0378125
0.681,-0.0234375,-0.038125
0.682,-0.02375,-0.0384375
0.683,-0.0240625,-0.0384375
0.684,-0.024375,-0.0384375
0.685,-0.0246875,-0.03875
0.686,-0.025,-0.03875
0.687,-0.025,-0.03875
0.688,-0.025,-0.0384375
0.689,-0.025,-0.0384375
0.69,-0.0246875,-0.0384375
0.691,-0.0246875,-0.0384375
0.692,-0.024375,-0.0384375
0.693,-0.024375,-0.03875
0.694,-0.024375,-0.03875
0.695,-0.024375,-0.03875
0.696,-0.0246875,-0.0390625
0.697,-0.0246875,-0.0390625
0.698,-0.025,-0.039375
0.699,-0.0253125,-0.0396875
0.7,-0.025625,-0.0396875
0.701,-0.0259375,-0.0396875
0.702,-0.0259375,-0.04
0.703,-0.0265625,-0.04
0.704,-0.0265625,-0.04
0.705,-0.0265625,-0.04
0.706,-0.0265625,-0.0396875
0.707,-0.0265625,-0.0396875
0.708,-0.02625,-0.039375
0.709,-0.02625,-0.039375
0.71,-0.0259375,-0.039375
0.711,-0.0253125,-0.0390625
0.712,-0.0253125,-0.0390625
0.713,-0.025,-0.03875
0.714,-0.0246875,-0.03875
0.715,-0.0246875,-0.03875
0.716,-0.0246875,-0.03875
0.717,-0.0246875,-0.0390625
0.718,-0.0246875,-0.0390625
0.719,-0.0246875,-0.0390625
0.72,-0.025,-0.0390625
0.721,-0.0253125,-0.0390625
0.722,-0.025625,-0.039375
0.723,-0.025625,-0.0390625
0.724,-0.025625,-0.0390625
0.725,-0.0259375,-0.0390625
0.726,-0.0259375,-0.0390625
0.727,-0.025625,-0.03875
0.728,-0.025625,-0.03875
0.729,-0.025625,-0.0384375
0.73,-0.0253125,-0.0384375
0.731,-0.025,-0.038125
0.732,-0.025,-0.038125
0.733,-0.025,-0.038125
0.734,-0.025,-0.038125
0.735,-0.025,-0.038125
0.736,-0.025,-0.038125
0.737,-0.0253125,-0.038125
0.738,-0.0253125,-0.0384375
0.739,-0.0259375,-0.0384375
0.74,-0.0259375,-0.0384375
0.741,-0.0265625,-0.03875
0.742,-0.026875,-0.03875
0.743,-0.026875,-0.03875
0.744,-0.0271875,-0.03875
0.745,-0.0275,-0.03875
0.746,-0.0275,-0.03875
0.747,-0.0271875,-0.03875
0.748,-0.0271875,-0.03875
0.749,-0.0271875,-0.03875
0.75,-0.0265625,-0.0384375
0.751,-0.0265625,-0.0384375
0.752,-0.0259375,-0.03875
0.753,-0.025625,-0.03875
0.754,-0.025625,-0.03875
0.755,-0.0253125,-0.03875
0.756,-0.0253125,-0.0390625
0.757,-0.0253125,-0.039375
0.758,-0.0253125,-0.0396875
0.759,-0.0253125,-0.0396875
0.76,-0.0253125,-0.04
0.761,-0.0253125,-0.0403125
0.762,-0.0253125,-0.040625
0.763,-0.0253125,-0.040625
0.764,-0.0253125,-0.040625
0.765,-0.0253125,-0.0409375
0.766,-0.025,-0.0409375
0.767,-0.025,-0.0409375
0.768,-0.024375,-0.0409375
0.769,-0.0240625,-0.0409375
0.77,-0.02375,-0.0409375
0.771,-0.0234375,-0.0409375
0.772,-0.0228125,-0.0409375
0.773,-0.0225,-0.04125
0.774,-0.0221875,-0.04125
0.775,-0.0221875,-0.04125
0.776,-0.021875,-0.0415625
0.777,-0.021875,-0.0415625
0.778,-0.0221875,-0.041875
0.779,-0.0221875,-0.0421875
0.78,-0.0225,-0.0425
0.781,-0.0225,-0.0425
0.782,-0.0225,-0.0425
0.783,-0.0228125,-0.0425
0.784,-0.0228125,-0.0428125
0.785,-0.0228125,-0.0428125
0.786,-0.0228125,-0.0425
0.787,-0.0228125,-0.0425
0.788,-0.0228125,-0.0425
0.789,-0.0221875,-0.0425
0.79,-0.0221875,-0.0421875
0.791,-0.021875,-0.0421875
0.792,-0.0215625,-0.0421875
0.793,-0.02125,-0.0421875
0.794,-0.02125,-0.0425
0.795,-0.02125,-0.0425
0.796,-0.02125,-0.0428125
0.797,-0.02125,-0.0428125
0.798,-0.02125,-0.0434375
0.799,-0.02125,-0.0434375
0.8,-0.0215625,-0.0440625
0.801,-0.0215625,-0.044375
0.802,-0.021875,-0.0446875
0.803,-0.0221875,-0.045
0.804,-0.0221875,-0.045625
0.805,-0.0221875,-0.0459375
0.806,-0.0221875,-0.0465625
0.807,-0.021875,-0.046875
0.808,-0.021875,-0.0475
0.809,-0.0215625,-0.0478125
0.81,-0.02125,-0.0484375
0.811,-0.02125,-0.049375
0.812,-0.020625,-0.05
0.813,-0.020625,-0.0509375
0.814,-0.0203125,-0.051875
0.815,-0.0203125,-0.0528125
0.816,-0.0203125,-0.0540625
0.817,-0.0203125,-0.0553125
0.818,-0.0203125,-0.0565625
0.819,-0.020625,-0.0578125
0.82,-0.020625,-0.0590625
0.821,-0.0209375,-0.0603125
0.822,-0.02125,-0.061875
0.823,-0.02125,-0.063125
0.824,-0.0215625,-0.064375
0.825,-0.0215625,-0.0659375
0.826,-0.0215625,-0.0671875
0.827,-0.02125,-0.0684375
0.828,-0.02125,-0.0696875
0.829,-0.0209375,-0.0709375
0.83,-0.020625,-0.0721875
0.831,-0.020625,-0.07375
0.832,-0.0203125,-0.075
0.833,-0.02,-0.07625
0.834,-0.02,-0.0778125
0.835,-0.02,-0.0790625
0.836,-0.02,-0.0803125
0.837,-0.02,-0.081875
0.838,-0.02,-0.083125
