Interval=,0.001 s,
0.098,0.000625,0.055625
0.099,0.0003125,0.055625
0.1,0.0003125,0.055625
0.101,0.0003125,0.055625
0.102,0,0.0553125
0.103,0,0.0553125
0.104,-0.0003125,0.055
0.105,-0.0003125,0.055
0.106,-0.000625,0.0546875
0.107,-0.000625,0.054375
0.108,-0.0009375,0.054375
0.109,-0.0009375,0.0540625
0.11,-0.00125,0.05375
0.111,-0.0015625,0.05375
0.112,-0.0015625,0.0534375
0.113,-0.001875,0.0534375
0.114,-0.001875,0.0534375
0.115,-0.0021875,0.053125
0.116,-0.0025,0.053125
0.117,-0.0025,0.053125
0.118,-0.0028125,0.053125
0.119,-0.003125,0.053125
0.12,-0.003125,0.0528125
0.121,-0.0034375,0.0528125
0.122,-0.00375,0.0528125
0.123,-0.00375,0.0525
0.124,-0.0040625,0.0525
0.125,-0.0040625,0.0521875
0.126,-0.0040625,0.051875
0.127,-0.004375,0.051875
0.128,-0.004375,0.0515625
0.129,-0.004375,0.05125
0.13,-0.0046875,0.0509375
0.131,-0.0046875,0.0509375
0.132,-0.0046875,0.050625
0.133,-0.005,0.0503125
0.134,-0.005,0.05
0.135,-0.005,0.05
0.136,-0.0053125,0.0496875
0.137,-0.0053125,0.0496875
0.138,-0.0053125,0.0496875
0.139,-0.0053125,0.049375
0.14,-0.0053125,0.049375
0.141,-0.0053125,0.0490625
0.142,-0.0053125,0.04875
0.143,-0.0053125,0.04875
0.144,-0.005,0.048125
0.145,-0.005,0.048125
0.146,-0.005,0.0478125
0.147,-0.005,0.0475
0.148,-0.005,0.0471875
0.149,-0.0046875,0.046875
0.15,-0.0046875,0.0465625
0.151,-0.0046875,0.04625
0.152,-0.004375,0.0459375
0.153,-0.004375,0.0459375
0.154,-0.004375,0.0459375
0.155,-0.004375,0.045625
0.156,-0.004375,0.045625
0.157,-0.0040625,0.0453125
0.158,-0.0040625,0.0453125
0.159,-0.0040625,0.0453125
0.16,-0.0040625,0.0453125
0.161,-0.00375,0.0453125
0.162,-0.00375,0.0453125
0.163,-0.00375,0.0453125
0.164,-0.0034375,0.0453125
0.165,-0.0034375,0.045
0.166,-0.0034375,0.045
0.167,-0.0034375,0.045
0.168,-0.003125,0.045
0.169,-0.003125,0.045
0.17,-0.003125,0.045
0.171,-0.003125,0.045
0.172,-0.003125,0.045
0.173,-0.003125,0.045
0.174,-0.003125,0.045
0.175,-0.003125,0.0453125
0.176,-0.003125,0.0453125
0.177,-0.003125,0.045625
0.178,-0.003125,0.0459375
0.179,-0.003125,0.0459375
0.18,-0.003125,0.04625
0.181,-0.003125,0.0465625
0.182,-0.003125,0.0465625
0.183,-0.003125,0.0465625
0.184,-0.003125,0.046875
0.185,-0.003125,0.046875
0.186,-0.0028125,0.0471875
0.187,-0.0028125,0.0471875
0.188,-0.0028125,0.0471875
0.189,-0.0028125,0.0471875
0.19,-0.0028125,0.0471875
0.191,-0.0028125,0.0471875
0.192,-0.0028125,0.0475
0.193,-0.0028125,0.0475
0.194,-0.0028125,0.0475
0.195,-0.0028125,0.0478125
0.196,-0.0028125,0.0478125
0.197,-0.0028125,0.048125
0.198,-0.003125,0.048125
0.199,-0.003125,0.0484375
0.2,-0.0028125,0.0484375
0.201,-0.0028125,0.0484375
0.202,-0.0028125,0.04875
0.203,-0.0028125,0.04875
0.204,-0.0028125,0.04875
0.205,-0.0028125,0.04875
0.206,-0.0028125,0.04875
0.207,-0.0028125,0.04875
0.208,-0.0028125,0.0484375
0.209,-0.0028125,0.0484375
0.21,-0.0028125,0.0484375
0.211,-0.0028125,0.0484375
0.212,-0.0028125,0.0484375
0.213,-0.0028125,0.0484375
0.214,-0.0028125,0.0484375
0.215,-0.003125,0.0484375
0.216,-0.003125,0.04875
0.217,-0.003125,0.04875
0.218,-0.003125,0.04875
0.219,-0.0028125,0.04875
0.22,-0.0028125,0.04875
0.221,-0.0028125,0.04875
0.222,-0.0028125,0.04875
0.223,-0.0028125,0.04875
0.224,-0.0028125,0.04875
0.225,-0.0028125,0.04875
0.226,-0.0028125,0.04875
0.227,-0.0028125,0.0484375
0.228,-0.0028125,0.0484375
0.229,-0.0025,0.0484375
0.23,-0.0025,0.048125
0.231,-0.0025,0.048125
0.232,-0.0025,0.048125
0.233,-0.0025,0.0478125
0.234,-0.0025,0.0478125
0.235,-0.0025,0.0478125
0.236,-0.0025,0.0478125
0.237,-0.0021875,0.0478125
0.238,-0.0021875,0.0478125
0.239,-0.0021875,0.0475
0.24,-0.0021875,0.0475
0.241,-0.0021875,0.0475
0.242,-0.0021875,0.0475
0.243,-0.001875,0.0475
0.244,-0.001875,0.0471875
0.245,-0.001875,0.0471875
0.246,-0.0015625,0.046875
0.247,-0.0015625,0.046875
0.248,-0.0015625,0.0465625
0.249,-0.00125,0.0465625
0.25,-0.00125,0.0465625
0.251,-0.00125,0.04625
0.252,-0.0009375,0.04625
0.253,-0.0009375,0.04625
0.254,-0.0009375,0.04625
0.255,-0.0009375,0.04625
0.256,-0.0009375,0.04625
0.257,-0.0009375,0.04625
0.258,-0.000625,0.04625
0.259,-0.000625,0.0465625
0.26,-0.000625,0.0465625
0.261,-0.000625,0.0465625
0.262,-0.000625,0.0465625
0.263,-0.000625,0.0465625
0.264,-0.0003125,0.046875
0.265,-0.0003125,0.046875
0.266,-0.0003125,0.046875
0.267,-0.0003125,0.046875
0.268,-0.0003125,0.046875
0.269,-0.0003125,0.046875
0.27,-0.0003125,0.046875
0.271,-0.0003125,0.046875
0.272,-0.000625,0.046875
0.273,-0.000625,0.046875
0.274,-0.000625,0.0471875
0.275,-0.000625,0.0471875
0.276,-0.0009375,0.0471875
0.277,-0.0009375,0.0475
0.278,-0.0009375,0.0475
0.279,-0.00125,0.0478125
0.28,-0.00125,0.048125
0.281,-0.0015625,0.048125
0.282,-0.0015625,0.048125
0.283,-0.0015625,0.0484375
0.284,-0.001875,0.0484375
0.285,-0.001875,0.0484375
0.286,-0.0021875,0.0484375
0.287,-0.0025,0.04875
0.288,-0.0025,0.04875
0.289,-0.0025,0.04875
0.29,-0.0028125,0.04875
0.291,-0.003125,0.04875
0.292,-0.0034375,0.04875
0.293,-0.0034375,0.04875
0.294,-0.00375,0.04875
0.295,-0.00375,0.04875
0.296,-0.0040625,0.0490625
0.297,-0.004375,0.0490625
0.298,-0.004375,0.0490625
0.299,-0.0046875,0.049375
0.3,-0.005,0.049375
0.301,-0.0053125,0.0496875
0.302,-0.0053125,0.0496875
0.303,-0.005625,0.0496875
0.304,-0.005625,0.05
0.305,-0.005625,0.05
0.306,-0.0059375,0.05
0.307,-0.0059375,0.05
0.308,-0.00625,0.05
0.309,-0.00625,0.05
0.31,-0.00625,0.05
0.311,-0.0065625,0.05
0.312,-0.0065625,0.05
0.313,-0.0065625,0.05
0.314,-0.0065625,0.0503125
0.315,-0.006875,0.0503125
0.316,-0.006875,0.0503125
0.317,-0.006875,0.050625
0.318,-0.006875,0.050625
0.319,-0.006875,0.050625
0.32,-0.006875,0.0509375
0.321,-0.006875,0.0509375
0.322,-0.0065625,0.0509375
0.323,-0.0065625,0.0509375
0.324,-0.0065625,0.0509375
0.325,-0.0065625,0.0509375
0.326,-0.00625,0.0509375
0.327,-0.00625,0.0509375
0.328,-0.00625,0.0509375
0.329,-0.0059375,0.0509375
0.33,-0.0059375,0.0509375
0.331,-0.005625,0.050625
0.332,-0.005625,0.050625
0.333,-0.005625,0.050625
0.334,-0.0053125,0.050625
0.335,-0.0053125,0.050625
0.336,-0.005,0.050625
0.337,-0.005,0.050625
0.338,-0.0046875,0.050625
0.339,-0.0046875,0.0503125
0.34,-0.004375,0.0503125
0.341,-0.0040625,0.0503125
0.342,-0.0040625,0.0503125
0.343,-0.0040625,0.0503125
0.344,-0.00375,0.05
0.345,-0.0034375,0.05
0.346,-0.003125,0.0496875
0.347,-0.003125,0.0496875
0.348,-0.0028125,0.049375
0.349,-0.0025,0.0490625
0.35,-0.0025,0.0490625
0.351,-0.0021875,0.0490625
0.352,-0.001875,0.04875
0.353,-0.001875,0.04875
0.354,-0.0015625,0.04875
0.355,-0.00125,0.0484375
0.356,-0.00125,0.0484375
0.357,-0.00125,0.0484375
0.358,-0.0009375,0.0484375
0.359,-0.000625,0.0484375
0.36,-0.000625,0.0484375
0.361,-0.0003125,0.048125
0.362,0,0.048125
0.363,0,0.048125
0.364,0.000625,0.0478125
0.365,0.000625,0.0478125
0.366,0.0009375,0.0475
0.367,0.00125,0.0475
0.368,0.00125,0.0471875
0.369,0.001875,0.0471875
0.37,0.001875,0.046875
0.371,0.0021875,0.046875
0.372,0.0025,0.046875
0.373,0.0025,0.0465625
0.374,0.0028125,0.0465625
0.375,0.003125,0.0465625
0.376,0.0034375,0.04625
0.377,0.0034375,0.04625
0.378,0.0034375,0.04625
0.379,0.00375,0.04625
0.38,0.0040625,0.04625
0.381,0.004375,0.04625
0.382,0.004375,0.04625
0.383,0.004375,0.0459375
0.384,0.0046875,0.0459375
0.385,0.005,0.0459375
0.386,0.005,0.045625
0.387,0.0053125,0.045625
0.388,0.0053125,0.0453125
0.389,0.0053125,0.045
0.39,0.005625,0.045
0.391,0.005625,0.0446875
0.392,0.005625,0.044375
0.393,0.005625,0.044375
0.394,0.005625,0.0440625
0.395,0.005625,0.0440625
0.396,0.005625,0.0440625
0.397,0.005625,0.04375
0.398,0.0053125,0.04375
0.399,0.0053125,0.04375
0.4,0.0053125,0.0434375
0.401,0.005,0.0434375
0.402,0.005,0.0434375
0.403,0.005,0.043125
0.404,0.0046875,0.043125
0.405,0.004375,0.043125
0.406,0.004375,0.0428125
0.407,0.0040625,0.0428125
0.408,0.00375,0.0428125
0.409,0.00375,0.0425
0.41,0.0034375,0.0425
0.411,0.003125,0.0421875
0.412,0.003125,0.0421875
0.413,0.0025,0.0421875
0.414,0.0021875,0.0421875
0.415,0.0021875,0.0421875
0.416,0.0015625,0.0421875
0.417,0.0015625,0.0421875
0.418,0.00125,0.0421875
0.419,0.000625,0.0421875
0.42,0.000625,0.0425
0.421,0.0003125,0.0425
0.422,0,0.0425
0.423,-0.0003125,0.0425
0.424,-0.0003125,0.0425
0.425,-0.000625,0.0425
0.426,-0.0009375,0.0425
0.427,-0.00125,0.0425
0.428,-0.00125,0.0425
0.429,-0.0015625,0.0425
0.43,-0.001875,0.0425
0.431,-0.001875,0.0425
0.432,-0.0021875,0.0425
0.433,-0.0021875,0.0425
0.434,-0.0025,0.0425
0.435,-0.0025,0.0428125
0.436,-0.0025,0.0428125
0.437,-0.0028125,0.0428125
0.438,-0.0028125,0.043125
0.439,-0.0028125,0.043125
0.44,-0.0028125,0.043125
0.441,-0.0028125,0.0434375
0.442,-0.0028125,0.0434375
0.443,-0.0028125,0.0434375
0.444,-0.0028125,0.0434375
0.445,-0.0028125,0.04375
0.446,-0.0025,0.04375
0.447,-0.0025,0.04375
0.448,-0.0025,0.04375
0.449,-0.0021875,0.04375
0.45,-0.0021875,0.04375
0.451,-0.0021875,0.04375
0.452,-0.001875,0.04375
0.453,-0.001875,0.04375
0.454,-0.0015625,0.04375
0.455,-0.0015625,0.04375
0.456,-0.00125,0.0440625
0.457,-0.00125,0.0440625
0.458,-0.0009375,0.044375
0.459,-0.0009375,0.044375
0.46,-0.000625,0.044375
0.461,-0.0003125,0.0446875
0.462,0,0.0446875
0.463,0,0.045
0.464,0.0003125,0.045
0.465,0.000625,0.0453125
0.466,0.000625,0.0453125
0.467,0.0009375,0.0453125
0.468,0.00125,0.045625
0.469,0.00125,0.045625
0.47,0.0015625,0.045625
0.471,0.0015625,0.0459375
0.472,0.001875,0.0459375
0.473,0.0021875,0.0459375
0.474,0.0021875,0.04625
0.475,0.0025,0.04625
0.476,0.0025,0.0465625
0.477,0.0028125,0.046875
0.478,0.0028125,0.046875
0.479,0.003125,0.046875
0.48,0.003125,0.0471875
0.481,0.0034375,0.0475
0.482,0.00375,0.0475
0.483,0.00375,0.0478125
0.484,0.00375,0.0478125
0.485,0.0040625,0.0478125
0.486,0.004375,0.048125
0.487,0.004375,0.048125
0.488,0.0046875,0.048125
0.489,0.0046875,0.048125
0.49,0.005,0.048125
0.491,0.005,0.0484375
0.492,0.0053125,0.0484375
0.493,0.0053125,0.0484375
0.494,0.005625,0.0484375
0.495,0.005625,0.04875
0.496,0.005625,0.04875
0.497,0.0059375,0.04875
0.498,0.0059375,0.0490625
0.499,0.0059375,0.0490625
0.5,0.00625,0.049375
0.501,0.00625,0.049375
0.502,0.00625,0.049375
0.503,0.0065625,0.0496875
0.504,0.0065625,0.0496875
0.505,0.0065625,0.0496875
0.506,0.006875,0.0496875
0.507,0.006875,0.0496875
0.508,0.006875,0.0496875
0.509,0.006875,0.0496875
0.51,0.006875,0.0496875
0.511,0.006875,0.0496875
0.512,0.006875,0.05
0.513,0.006875,0.05
0.514,0.0065625,0.05
0.515,0.0065625,0.05
0.516,0.0065625,0.05
0.517,0.0065625,0.0503125
0.518,0.0065625,0.0503125
0.519,0.00625,0.0503125
0.52,0.00625,0.050625
0.521,0.00625,0.050625
0.522,0.0059375,0.050625
0.523,0.0059375,0.050625
0.524,0.0059375,0.050625
0.525,0.005625,0.050625
0.526,0.005625,0.0503125
0.527,0.005625,0.0503125
0.528,0.0053125,0.0503125
0.529,0.0053125,0.05
0.53,0.0053125,0.05
0.531,0.005,0.0496875
0.532,0.005,0.0496875
0.533,0.005,0.0496875
0.534,0.0046875,0.049375
0.535,0.0046875,0.049375
0.536,0.0046875,0.0490625
0.537,0.004375,0.0490625
0.538,0.004375,0.0490625
0.539,0.004375,0.04875
0.54,0.0040625,0.04875
0.541,0.0040625,0.04875
0.542,0.0040625,0.0484375
0.543,0.0040625,0.0484375
0.544,0.0040625,0.048125
0.545,0.0040625,0.048125
0.546,0.00375,0.048125
0.547,0.00375,0.0478125
0.548,0.00375,0.0478125
0.549,0.00375,0.0475
0.55,0.00375,0.0475
0.551,0.00375,0.0471875
0.552,0.00375,0.0471875
0.553,0.00375,0.0471875
0.554,0.0034375,0.046875
0.555,0.0034375,0.046875
0.556,0.0034375,0.0471875
0.557,0.0034375,0.0471875
0.558,0.0034375,0.0471875
0.559,0.0034375,0.0471875
0.56,0.0034375,0.0471875
0.561,0.0034375,0.0471875
0.562,0.0034375,0.0475
0.563,0.00375,0.0475
0.564,0.00375,0.0475
0.565,0.00375,0.0475
0.566,0.00375,0.0475
0.567,0.00375,0.0478125
0.568,0.00375,0.0478125
0.569,0.00375,0.0478125
0.57,0.0040625,0.0478125
0.571,0.0040625,0.0478125
0.572,0.0040625,0.0478125
0.573,0.0040625,0.048125
0.574,0.0040625,0.048125
0.575,0.0040625,0.0484375
0.576,0.004375,0.0484375
0.577,0.004375,0.0484375
0.578,0.004375,0.04875
0.579,0.0046875,0.04875
0.58,0.0046875,0.04875
0.581,0.0046875,0.0490625
0.582,0.005,0.0490625
0.583,0.005,0.0490625
0.584,0.0053125,0.0490625
0.585,0.0053125,0.0490625
0.586,0.005625,0.0490625
0.587,0.005625,0.0490625
0.588,0.0059375,0.0490625
0.589,0.00625,0.0490625
0.59,0.00625,0.0490625
0.591,0.0065625,0.0490625
0.592,0.0065625,0.0490625
0.593,0.006875,0.0490625
0.594,0.0071875,0.0490625
0.595,0.0071875,0.0490625
0.596,0.0075,0.049375
0.597,0.0075,0.049375
0.598,0.0078125,0.049375
0.599,0.0078125,0.049375
0.6,0.008125,0.0490625
0.601,0.008125,0.0490625
0.602,0.008125,0.0490625
0.603,0.0084375,0.0490625
0.604,0.0084375,0.0490625
0.605,0.00875,0.0490625
0.606,0.00875,0.0490625
0.607,0.00875,0.04875
0.608,0.0090625,0.04875
0.609,0.0090625,0.0484375
0.61,0.009375,0.0484375
0.611,0.009375,0.0484375
0.612,0.009375,0.048125
0.613,0.009375,0.048125
0.614,0.009375,0.048125
0.615,0.0096875,0.048125
0.616,0.0096875,0.0478125
0.617,0.009375,0.0478125
0.618,0.009375,0.0478125
0.619,0.009375,0.0478125
0.62,0.009375,0.0478125
0.621,0.009375,0.0478125
0.622,0.009375,0.0478125
0.623,0.009375,0.0475
0.624,0.009375,0.0475
0.625,0.009375,0.0471875
0.626,0.009375,0.0471875
0.627,0.009375,0.0471875
0.628,0.0090625,0.046875
0.629,0.0090625,0.046875
0.63,0.0090625,0.046875
0.631,0.00875,0.0465625
0.632,0.00875,0.0465625
0.633,0.00875,0.04625
0.634,0.0084375,0.04625
0.635,0.0084375,0.04625
0.636,0.0084375,0.04625
0.637,0.008125,0.04625
0.638,0.008125,0.04625
0.639,0.008125,0.04625
0.64,0.0078125,0.04625
0.641,0.0078125,0.04625
0.642,0.0075,0.04625
0.643,0.0075,0.04625
0.644,0.0075,0.04625
0.645,0.0075,0.04625
0.646,0.0075,0.0459375
0.647,0.0071875,0.0459375
0.648,0.0071875,0.0459375
0.649,0.0071875,0.0459375
0.65,0.006875,0.0459375
0.651,0.006875,0.0459375
0.652,0.006875,0.0459375
0.653,0.006875,0.0459375
0.654,0.006875,0.04625
0.655,0.006875,0.04625
0.656,0.0065625,0.04625
0.657,0.0065625,0.04625
0.658,0.0065625,0.04625
0.659,0.0065625,0.0465625
0.66,0.0065625,0.0465625
0.661,0.0065625,0.0465625
0.662,0.0065625,0.046875
0.663,0.0065625,0.046875
0.664,0.0065625,0.046875
0.665,0.0065625,0.046875
0.666,0.0065625,0.046875
0.667,0.0065625,0.046875
0.668,0.0065625,0.046875
0.669,0.0065625,0.046875
0.67,0.006875,0.0465625
0.671,0.006875,0.0465625
0.672,0.006875,0.0465625
0.673,0.006875,0.0465625
0.674,0.006875,0.0465625
0.675,0.006875,0.0465625
0.676,0.006875,0.0465625
0.677,0.006875,0.04625
0.678,0.006875,0.04625
0.679,0.006875,0.04625
0.68,0.006875,0.04625
0.681,0.006875,0.04625
0.682,0.006875,0.04625
0.683,0.0071875,0.0459375
0.684,0.0071875,0.0459375
0.685,0.0071875,0.045625
0.686,0.0071875,0.045625
0.687,0.0075,0.0453125
0.688,0.0075,0.045
0.689,0.0075,0.045
0.69,0.0075,0.0446875
0.691,0.0075,0.044375
0.692,0.0078125,0.044375
0.693,0.0078125,0.0440625
0.694,0.0078125,0.0440625
0.695,0.0078125,0.04375
0.696,0.0078125,0.04375
0.697,0.008125,0.04375
0.698,0.008125,0.0434375
0.699,0.008125,0.0434375
0.7,0.008125,0.0434375
0.701,0.008125,0.043125
0.702,0.0084375,0.043125
0.703,0.0084375,0.0428125
0.704,0.0084375,0.0428125
0.705,0.0084375,0.0428125
0.706,0.0084375,0.0425
0.707,0.00875,0.0421875
0.708,0.00875,0.0421875
0.709,0.00875,0.041875
0.71,0.00875,0.041875
0.711,0.00875,0.0415625
0.712,0.00875,0.0415625
0.713,0.0090625,0.0415625
0.714,0.0090625,0.04125
0.715,0.00875,0.04125
0.716,0.00875,0.04125
0.717,0.00875,0.04125
0.718,0.00875,0.04125
0.719,0.00875,0.04125
0.72,0.00875,0.04125
0.721,0.00875,0.0415625
0.722,0.00875,0.0415625
0.723,0.00875,0.0415625
0.724,0.00875,0.0415625
0.725,0.0084375,0.0415625
0.726,0.0084375,0.0415625
0.727,0.0084375,0.0415625
0.728,0.008125,0.0415625
0.729,0.008125,0.0415625
0.73,0.0078125,0.0415625
0.731,0.0078125,0.0415625
0.732,0.0075,0.0415625
0.733,0.0071875,0.041875
0.734,0.0071875,0.041875
0.735,0.006875,0.0421875
0.736,0.006875,0.0421875
0.737,0.0065625,0.0425
0.738,0.00625,0.0425
0.739,0.00625,0.0425
0.74,0.0059375,0.0428125
0.741,0.005625,0.0428125
0.742,0.005625,0.043125
0.743,0.0053125,0.043125
0.744,0.005,0.043125
0.745,0.005,0.0434375
0.746,0.0046875,0.0434375
0.747,0.0046875,0.0434375
0.748,0.004375,0.0434375
0.749,0.004375,0.04375
0.75,0.004375,0.04375
0.751,0.0040625,0.04375
0.752,0.0040625,0.04375
0.753,0.0040625,0.04375
0.754,0.00375,0.04375
0.755,0.00375,0.04375
0.756,0.0034375,0.04375
0.757,0.0034375,0.0440625
0.758,0.0034375,0.0440625
0.759,0.0034375,0.0440625
0.76,0.0034375,0.0440625
0.761,0.0034375,0.0440625
0.762,0.0034375,0.0440625
0.763,0.0034375,0.0440625
0.764,0.0034375,0.0440625
0.765,0.0034375,0.0440625
0.766,0.0034375,0.0440625
0.767,0.0034375,0.0440625
0.768,0.00375,0.04375
0.769,0.00375,0.04375
0.77,0.00375,0.04375
0.771,0.00375,0.0434375
0.772,0.00375,0.0434375
0.773,0.0040625,0.0434375
0.774,0.0040625,0.0434375
0.775,0.0040625,0.0434375
0.776,0.0040625,0.043125
0.777,0.0040625,0.043125
0.778,0.004375,0.043125
0.779,0.004375,0.043125
0.78,0.004375,0.043125
0.781,0.004375,0.043125
0.782,0.0046875,0.043125
0.783,0.0046875,0.043125
0.784,0.005,0.043125
0.785,0.005,0.0428125
0.786,0.005,0.0428125
0.787,0.0053125,0.0428125
0.788,0.0053125,0.0428125
0.789,0.0053125,0.0428125
0.79,0.005625,0.0425
0.791,0.005625,0.0425
0.792,0.005625,0.0425
0.793,0.0059375,0.0425
0.794,0.0059375,0.0425
0.795,0.0059375,0.0425
0.796,0.00625,0.0428125
0.797,0.00625,0.0428125
0.798,0.0065625,0.0428125
0.799,0.0065625,0.0428125
0.8,0.006875,0.0428125
0.801,0.006875,0.043125
0.802,0.006875,0.043125
0.803,0.0071875,0.043125
0.804,0.0071875,0.043125
0.805,0.0075,0.043125
0.806,0.0075,0.043125
0.807,0.0075,0.0434375
0.808,0.0078125,0.0434375
0.809,0.0078125,0.0434375
0.81,0.008125,0.0434375
0.811,0.008125,0.0434375
0.812,0.008125,0.0434375
0.813,0.0084375,0.0434375
0.814,0.0084375,0.04375
0.815,0.0084375,0.04375
0.816,0.00875,0.04375
0.817,0.00875,0.0440625
0.818,0.00875,0.0440625
0.819,0.00875,0.044375
0.82,0.00875,0.044375
0.821,0.00875,0.044375
0.822,0.00875,0.0446875
0.823,0.00875,0.0446875
0.824,0.00875,0.0446875
0.825,0.00875,0.045
0.826,0.00875,0.045
0.827,0.00875,0.045
0.828,0.00875,0.045
0.829,0.00875,0.045
0.83,0.0084375,0.045
0.831,0.0084375,0.045
0.832,0.0084375,0.0453125
0.833,0.008125,0.0453125
0.834,0.008125,0.0453125
0.835,0.0078125,0.0453125
0.836,0.0078125,0.0453125
0.837,0.0075,0.045625
0.838,0.0075,0.045625
0.839,0.0071875,0.0459375
0.84,0.006875,0.0459375
0.841,0.006875,0.0459375
0.842,0.006875,0.0459375
0.843,0.0065625,0.0459375
0.844,0.00625,0.04625
0.845,0.00625,0.04625
0.846,0.0059375,0.04625
0.847,0.0059375,0.04625
0.848,0.005625,0.04625
0.849,0.0053125,0.04625
0.85,0.0053125,0.04625
0.851,0.005,0.04625
0.852,0.005,0.04625
0.853,0.005,0.04625
0.854,0.0046875,0.04625
0.855,0.0046875,0.04625
0.856,0.004375,0.04625
0.857,0.004375,0.04625
0.858,0.004375,0.04625
0.859,0.0040625,0.04625
0.86,0.0040625,0.04625
0.861,0.0040625,0.04625
0.862,0.0040625,0.04625
0.863,0.0040625,0.04625
0.864,0.0040625,0.04625
0.865,0.0040625,0.04625
0.866,0.0040625,0.04625
0.867,0.0040625,0.0459375
0.868,0.0040625,0.0459375
0.869,0.0040625,0.0459375
0.87,0.004375,0.045625
0.871,0.004375,0.045625
0.872,0.004375,0.045625
0.873,0.004375,0.0453125
0.874,0.004375,0.0453125
0.875,0.0046875,0.0453125
0.876,0.0046875,0.0453125
0.877,0.0046875,0.045
0.878,0.0046875,0.045
0.879,0.0046875,0.045
0.88,0.005,0.045
0.881,0.005,0.045
0.882,0.005,0.045
0.883,0.005,0.0446875
0.884,0.0053125,0.0446875
0.885,0.0053125,0.0446875
0.886,0.0053125,0.044375
0.887,0.0053125,0.044375
0.888,0.0053125,0.044375
0.889,0.005625,0.044375
0.89,0.005625,0.0440625
0.891,0.0053125,0.0440625
0.892,0.0053125,0.0440625
0.893,0.0053125,0.0440625
0.894,0.0053125,0.0440625
0.895,0.0053125,0.0440625
0.896,0.0053125,0.0440625
0.897,0.0053125,0.044375
0.898,0.005,0.044375
0.899,0.005,0.044375
0.9,0.005,0.044375
0.901,0.0046875,0.044375
0.902,0.0046875,0.044375
0.903,0.0046875,0.0446875
0.904,0.004375,0.0446875
0.905,0.004375,0.0446875
0.906,0.004375,0.0446875
0.907,0.004375,0.0446875
0.908,0.0040625,0.0446875
0.909,0.0040625,0.0446875
0.91,0.0040625,0.0446875
0.911,0.00375,0.0446875
0.912,0.00375,0.045
0.913,0.00375,0.045
0.914,0.0034375,0.045
0.915,0.0034375,0.045
0.916,0.0034375,0.045
