Interval=,0.001 s,
0.254,0.0390625,-0.0628125
0.255,0.0390625,-0.0615625
0.256,0.03875,-0.060625
0.257,0.03875,-0.059375
0.258,0.0384375,-0.058125
0.259,0.0378125,-0.0571875
0.26,0.0378125,-0.0559375
0.261,0.0371875,-0.055
0.262,0.036875,-0.05375
0.263,0.036875,-0.0525
0.264,0.0365625,-0.0515625
0.265,0.03625,-0.0503125
0.266,0.0359375,-0.049375
0.267,0.035625,-0.048125
0.268,0.035625,-0.046875
0.269,0.035625,-0.045625
0.27,0.0353125,-0.044375
0.271,0.0353125,-0.043125
0.272,0.035625,-0.0415625
0.273,0.035625,-0.04
0.274,0.035625,-0.038125
0.275,0.0359375,-0.0365625
0.276,0.0365625,-0.0346875
0.277,0.036875,-0.0325
0.278,0.0371875,-0.0303125
0.279,0.038125,-0.028125
0.28,0.0390625,-0.0259375
0.281,0.0396875,-0.0234375
0.282,0.0409375,-0.0209375
0.283,0.0421875,-0.018125
0.284,0.0434375,-0.0153125
0.285,0.0446875,-0.0125
0.286,0.04625,-0.009375
0.287,0.048125,-0.00625
0.288,0.05,-0.0028125
0.289,5.19E-02,01:21.0
0.29,0.0540625,0.005
0.291,0.0565625,0.0090625
0.292,0.0590625,0.0134375
0.293,0.0615625,0.018125
0.294,0.0646875,0.0228125
0.295,0.0675,0.0278125
0.296,0.070625,0.0334375
0.297,0.0740625,0.03875
0.298,0.0775,0.0446875
0.299,0.0809375,0.050625
0.3,0.0846875,0.0565625
0.301,0.0884375,0.0628125
0.302,0.0925,0.069375
0.303,0.0965625,0.0759375
0.304,0.100625,0.0828125
0.305,0.1046875,0.089375
0.306,0.1090625,0.0965625
0.307,0.11375,0.10375
0.308,0.118125,0.1109375
0.309,0.1228125,0.1184375
0.31,0.1275,0.1259375
0.311,0.1321875,0.13375
0.312,0.1371875,0.1415625
0.313,0.1421875,0.1496875
0.314,0.146875,0.1575
0.315,0.151875,0.165625
0.316,0.1571875,0.1740625
0.317,0.1621875,0.1821875
0.318,0.1671875,0.190625
0.319,0.1725,0.1984375
0.32,0.1775,0.206875
0.321,0.1828125,0.215
0.322,0.1878125,0.2228125
0.323,0.193125,0.230625
0.324,0.1984375,0.23875
0.325,0.2034375,0.24625
0.326,0.20875,0.25375
0.327,0.2140625,0.26125
0.328,0.2190625,0.268125
0.329,0.2240625,0.275625
0.33,0.229375,0.2821875
0.331,0.234375,0.2890625
0.332,0.239375,0.295625
0.333,0.244375,0.301875
0.334,0.249375,0.308125
0.335,0.254375,0.314375
0.336,0.2590625,0.3196875
0.337,0.26375,0.325625
0.338,0.2684375,0.3309375
0.339,0.273125,0.3359375
0.34,0.2775,0.340625
0.341,0.2821875,0.3453125
0.342,0.2865625,0.3496875
0.343,0.290625,0.3534375
0.344,0.2946875,0.3571875
0.345,0.29875,0.360625
0.346,0.3028125,0.36375
0.347,0.3065625,0.3665625
0.348,0.3103125,0.3690625
0.349,0.3140625,0.3715625
0.35,0.3171875,0.3734375
0.351,0.3209375,0.3753125
0.352,0.3240625,0.3771875
0.353,0.326875,0.3784375
0.354,0.3303125,0.3796875
0.355,0.333125,0.3803125
0.356,0.3359375,0.3809375
0.357,0.3384375,0.3815625
0.358,0.3409375,0.3815625
0.359,0.3434375,0.38125
0.36,0.3453125,0.3809375
0.361,0.3475,0.3803125
0.362,0.3496875,0.379375
0.363,0.3509375,0.378125
0.364,0.3528125,0.37625
0.365,0.3540625,0.3746875
0.366,0.3553125,0.3725
0.367,0.3565625,0.3703125
0.368,0.3575,0.3678125
0.369,0.3584375,0.365
0.37,0.35875,0.3621875
0.371,0.3596875,0.3590625
0.372,0.36,0.355625
0.373,0.3603125,0.3521875
0.374,0.360625,0.3484375
0.375,0.360625,0.3446875
0.376,0.360625,0.3403125
0.377,0.360625,0.33625
0.378,0.3603125,0.331875
0.379,0.3596875,0.3271875
0.38,0.359375,0.3225
0.381,0.35875,0.3175
0.382,0.358125,0.3125
0.383,0.3571875,0.306875
0.384,0.35625,0.3015625
0.385,0.355625,0.2959375
0.386,0.354375,0.29
0.387,0.353125,0.2840625
0.388,0.351875,0.2778125
0.389,0.350625,0.2715625
0.39,0.349375,0.265625
0.391,0.3478125,0.259375
0.392,0.34625,0.2528125
0.393,0.345,0.24625
0.394,0.343125,0.24
0.395,0.341875,0.2334375
0.396,0.34,0.226875
0.397,0.3384375,0.2203125
0.398,0.3365625,0.21375
0.399,0.3346875,0.2071875
0.4,0.333125,0.200625
0.401,0.3315625,0.1940625
0.402,0.329375,0.1875
0.403,0.3278125,0.180625
0.404,0.325625,0.1740625
0.405,0.3240625,0.1675
0.406,0.321875,0.160625
0.407,0.3196875,0.154375
0.408,0.318125,0.1478125
0.409,0.3159375,0.1415625
0.41,0.3140625,0.135
0.411,0.3121875,0.1284375
0.412,0.31,0.1225
0.413,0.308125,0.1165625
0.414,0.3059375,0.110625
0.415,0.304375,0.1046875
0.416,0.3021875,0.0990625
0.417,0.300625,0.0934375
0.418,0.2984375,0.088125
0.419,0.2965625,0.0825
0.42,0.295,0.0771875
0.421,0.2928125,0.0721875
0.422,0.29125,0.0671875
0.423,0.2896875,0.0621875
0.424,0.2878125,0.0571875
0.425,0.2859375,0.0525
0.426,0.284375,0.0475
0.427,0.2825,0.043125
0.428,0.28125,0.0384375
0.429,0.279375,0.0340625
0.43,0.278125,0.0296875
0.431,0.27625,0.025625
0.432,0.275,0.02125
0.433,0.27375,0.0175
0.434,0.2721875,0.01375
0.435,0.2709375,0.01
0.436,0.2696875,0.00625
0.437,0.2684375,0.0028125
0.438,0.2671875,-0.000625
0.439,0.2659375,-0.00375
0.44,0.2646875,-0.0071875
0.441,0.2634375,-0.010625
0.442,0.2621875,-0.0134375
0.443,0.2609375,-0.0165625
0.444,0.26,-0.019375
0.445,0.25875,-0.0225
0.446,0.2575,-0.0253125
0.447,0.2565625,-0.0284375
0.448,0.2553125,-0.0309375
0.449,0.254375,-0.0340625
0.45,0.253125,-0.0365625
0.451,0.251875,-0.0390625
0.452,0.2509375,-0.0415625
0.453,0.2496875,-0.0440625
0.454,0.24875,-0.0465625
0.455,0.2475,-0.04875
0.456,0.24625,-0.0509375
0.457,0.2453125,-0.053125
0.458,0.2440625,-0.0553125
0.459,0.243125,-0.0571875
0.46,0.241875,-0.0590625
0.461,0.240625,-0.06125
0.462,0.2396875,-0.063125
0.463,0.2384375,-0.0646875
0.464,0.2375,-0.06625
0.465,0.23625,-0.068125
0.466,0.235,-0.069375
0.467,0.2340625,-0.0709375
0.468,0.2328125,-0.0725
0.469,0.2315625,-0.07375
0.47,0.2303125,-0.075
0.471,0.229375,-0.07625
0.472,0.228125,-0.0775
0.473,0.226875,-0.0784375
0.474,0.225625,-0.079375
0.475,0.224375,-0.080625
0.476,0.2234375,-0.08125
0.477,0.2221875,-0.0825
0.478,0.2209375,-0.083125
0.479,0.22,-0.0840625
0.48,0.21875,-0.085
0.481,0.2175,-0.085625
0.482,0.2165625,-0.0865625
0.483,0.215625,-0.086875
0.484,0.214375,-0.0878125
0.485,0.2134375,-0.088125
0.486,0.2125,-0.0884375
0.487,0.21125,-0.0890625
0.488,0.2103125,-0.0890625
0.489,0.209375,-0.089375
0.49,0.208125,-0.0896875
0.491,0.2071875,-0.0896875
0.492,0.20625,-0.0896875
0.493,0.2053125,-0.09
0.494,0.204375,-0.09
0.495,0.2034375,-0.09
0.496,0.2025,-0.090625
0.497,0.2015625,-0.090625
0.498,0.200625,-0.09125
0.499,0.2,-0.0915625
0.5,0.1990625,-0.0921875
0.501,0.1984375,-0.0925
0.502,0.1975,-0.0928125
0.503,0.1965625,-0.0934375
0.504,0.19625,-0.09375
0.505,0.195625,-0.094375
0.506,0.1946875,-0.0946875
0.507,0.194375,-0.095
0.508,0.19375,-0.0953125
0.509,0.1928125,-0.0953125
0.51,0.1925,-0.0953125
0.511,0.1921875,-0.095625
0.512,0.1915625,-0.095625
0.513,0.19125,-0.095625
0.514,0.1909375,-0.0959375
0.515,0.1903125,-0.0959375
0.516,0.1903125,-0.09625
0.517,0.1896875,-0.0965625
0.518,0.1896875,-0.0971875
0.519,0.189375,-0.0975
0.52,0.1890625,-0.098125
0.521,0.18875,-0.0984375
0.522,0.1884375,-0.099375
0.523,0.188125,-0.1
0.524,0.1878125,-0.1003125
0.525,0.1871875,-0.1009375
0.526,0.186875,-0.10125
0.527,0.1865625,-0.1015625
0.528,0.1859375,-0.1021875
0.529,0.185,-0.1021875
0.53,0.1840625,-0.1025
0.531,0.1834375,-0.1025
0.532,0.1825,-0.103125
0.533,0.18125,-0.103125
0.534,0.18,-0.10375
0.535,0.1784375,-0.1040625
0.536,0.176875,-0.1046875
0.537,0.1753125,-0.105625
0.538,0.1734375,-0.10625
0.539,0.17125,-0.1071875
0.54,0.1690625,-0.1084375
0.541,0.1665625,-0.1096875
0.542,0.1640625,-0.1109375
0.543,0.1609375,-0.1121875
0.544,0.158125,-0.1134375
0.545,0.155,-0.115
0.546,0.15125,-0.1165625
0.547,0.1478125,-0.1178125
0.548,0.1440625,-0.119375
0.549,0.14,-0.120625
0.55,0.1359375,-0.1221875
0.551,0.1315625,-0.12375
0.552,0.126875,-0.125
0.553,0.1221875,-0.1265625
0.554,0.1175,-0.128125
0.555,0.1125,-0.13
0.556,0.1071875,-0.1315625
0.557,0.1021875,-0.1334375
0.558,0.0965625,-0.135625
0.559,0.09125,-0.1378125
0.56,0.0859375,-0.14
0.561,0.08,-0.1421875
0.562,0.074375,-0.1446875
0.563,0.0684375,-0.1471875
0.564,0.0628125,-0.1496875
0.565,0.056875,-0.1525
0.566,0.0509375,-0.155
0.567,0.0446875,-0.1578125
0.568,0.03875,-0.160625
0.569,0.033125,-0.163125
0.57,0.0271875,-0.16625
0.571,0.0209375,-0.16875
0.572,0.015,-0.171875
0.573,0.0090625,-0.1746875
0.574,0.0034375,-0.1775
0.575,-0.0025,-0.1803125
0.576,-0.0084375,-0.1834375
0.577,-0.0140625,-0.1865625
0.578,-0.019375,-0.1896875
0.579,-0.0253125,-0.1928125
0.58,-0.030625,-0.19625
0.581,-0.03625,-0.1996875
0.582,-0.0415625,-0.2028125
0.583,-0.046875,-0.2065625
0.584,-0.051875,-0.2096875
0.585,-0.0571875,-0.213125
0.586,-0.0621875,-0.216875
0.587,-0.0671875,-0.22
0.588,-0.071875,-0.22375
0.589,-0.0765625,-0.226875
0.59,-0.08125,-0.2303125
0.591,-0.0859375,-0.23375
0.592,-0.0903125,-0.236875
0.593,-0.094375,-0.24
0.594,-0.0984375,-0.243125
0.595,-0.1025,-0.2459375
0.596,-0.10625,-0.24875
0.597,-0.11,-0.2515625
0.598,-0.11375,-0.254375
0.599,-0.1171875,-0.256875
0.6,-0.120625,-0.259375
0.601,-0.12375,-0.261875
0.602,-0.126875,-0.264375
0.603,-0.1296875,-0.266875
0.604,-0.1325,-0.2690625
0.605,-0.135,-0.27125
0.606,-0.1375,-0.273125
0.607,-0.14,-0.2753125
0.608,-0.1421875,-0.276875
0.609,-0.144375,-0.2784375
0.61,-0.14625,-0.2803125
0.611,-0.1478125,-0.2815625
0.612,-0.1496875,-0.2828125
0.613,-0.1509375,-0.2840625
0.614,-0.1525,-0.2853125
0.615,-0.15375,-0.28625
0.616,-0.155,-0.286875
0.617,-0.1559375,-0.2878125
0.618,-0.1565625,-0.2884375
0.619,-0.1575,-0.28875
0.62,-0.158125,-0.2890625
0.621,-0.1584375,-0.2896875
0.622,-0.1590625,-0.2896875
0.623,-0.159375,-0.2903125
0.624,-0.159375,-0.2903125
0.625,-0.159375,-0.2903125
0.626,-0.159375,-0.2903125
0.627,-0.159375,-0.2903125
0.628,-0.159375,-0.2903125
0.629,-0.1590625,-0.29
0.63,-0.15875,-0.289375
0.631,-0.158125,-0.2890625
0.632,-0.1578125,-0.2884375
0.633,-0.1571875,-0.2878125
0.634,-0.156875,-0.286875
0.635,-0.15625,-0.2859375
0.636,-0.1553125,-0.2853125
0.637,-0.154375,-0.2840625
0.638,-0.15375,-0.2828125
0.639,-0.153125,-0.281875
0.64,-0.1521875,-0.280625
0.641,-0.15125,-0.279375
0.642,-0.150625,-0.278125
0.643,-0.149375,-0.276875
0.644,-0.1484375,-0.2759375
0.645,-0.1478125,-0.274375
0.646,-0.1465625,-0.273125
0.647,-0.1459375,-0.271875
0.648,-0.145,-0.270625
0.649,-0.14375,-0.269375
0.65,-0.1428125,-0.268125
0.651,-0.1415625,-0.2665625
0.652,-0.140625,-0.2653125
0.653,-0.14,-0.26375
0.654,-0.13875,-0.2621875
0.655,-0.1378125,-0.2609375
0.656,-0.136875,-0.259375
0.657,-0.135625,-0.258125
0.658,-0.1346875,-0.2565625
0.659,-0.13375,-0.2553125
0.66,-0.1325,-0.2540625
0.661,-0.1315625,-0.2525
0.662,-0.130625,-0.25125
0.663,-0.1296875,-0.2503125
0.664,-0.12875,-0.2490625
0.665,-0.1278125,-0.2478125
0.666,-0.1265625,-0.246875
0.667,-0.1259375,-0.2459375
0.668,-0.1246875,-0.245
0.669,-0.1240625,-0.24375
0.67,-0.123125,-0.2428125
0.671,-0.1221875,-0.2415625
0.672,-0.12125,-0.240625
0.673,-0.120625,-0.2396875
0.674,-0.1196875,-0.2384375
0.675,-0.1190625,-0.2375
0.676,-0.118125,-0.23625
0.677,-0.1175,-0.2353125
0.678,-0.1165625,-0.234375
0.679,-0.115625,-0.233125
0.68,-0.1153125,-0.2321875
0.681,-0.114375,-0.23125
0.682,-0.11375,-0.23
0.683,-0.113125,-0.2290625
0.684,-0.1121875,-0.228125
0.685,-0.111875,-0.226875
0.686,-0.1109375,-0.22625
0.687,-0.110625,-0.225
0.688,-0.1096875,-0.2240625
0.689,-0.109375,-0.223125
0.69,-0.1084375,-0.221875
0.691,-0.1078125,-0.220625
0.692,-0.1075,-0.219375
0.693,-0.1065625,-0.218125
0.694,-0.10625,-0.216875
0.695,-0.1059375,-0.215625
0.696,-0.105,-0.214375
0.697,-0.1046875,-0.213125
0.698,-0.10375,-0.211875
0.699,-0.1034375,-0.210625
0.7,-0.1028125,-0.2096875
0.701,-0.1025,-0.2084375
0.702,-0.1015625,-0.2071875
0.703,-0.10125,-0.20625
0.704,-0.100625,-0.2053125
0.705,-0.1003125,-0.204375
0.706,-0.099375,-0.203125
0.707,-0.09875,-0.2021875
0.708,-0.0984375,-0.20125
0.709,-0.0978125,-0.2003125
0.71,-0.0975,-0.1990625
0.711,-0.0965625,-0.198125
0.712,-0.0959375,-0.1971875
0.713,-0.095625,-0.1959375
0.714,-0.095,-0.195
0.715,-0.0946875,-0.19375
0.716,-0.09375,-0.1928125
0.717,-0.0934375,-0.1915625
0.718,-0.093125,-0.190625
0.719,-0.0921875,-0.1896875
0.72,-0.091875,-0.1884375
0.721,-0.0915625,-0.1878125
0.722,-0.0909375,-0.1865625
0.723,-0.090625,-0.1859375
0.724,-0.09,-0.185
0.725,-0.0896875,-0.1840625
0.726,-0.0890625,-0.1834375
0.727,-0.08875,-0.1825
0.728,-0.088125,-0.181875
0.729,-0.0878125,-0.1809375
0.73,-0.0875,-0.18
0.731,-0.0871875,-0.1790625
0.732,-0.0865625,-0.178125
0.733,-0.08625,-0.1775
0.734,-0.0859375,-0.17625
0.735,-0.085625,-0.1753125
0.736,-0.085,-0.1740625
0.737,-0.0846875,-0.173125
0.738,-0.084375,-0.1725
0.739,-0.0840625,-0.17125
0.74,-0.08375,-0.170625
0.741,-0.0834375,-0.1696875
0.742,-0.083125,-0.1690625
0.743,-0.0828125,-0.168125
0.744,-0.0825,-0.1671875
0.745,-0.0821875,-0.1665625
0.746,-0.0815625,-0.16625
0.747,-0.0815625,-0.1653125
0.748,-0.08125,-0.164375
0.749,-0.0809375,-0.1640625
0.75,-0.080625,-0.163125
0.751,-0.0803125,-0.1625
0.752,-0.08,-0.1615625
0.753,-0.0796875,-0.160625
0.754,-0.079375,-0.16
0.755,-0.0790625,-0.1590625
0.756,-0.07875,-0.1584375
0.757,-0.0784375,-0.1575
0.758,-0.078125,-0.1565625
0.759,-0.0778125,-0.1559375
0.76,-0.0775,-0.1553125
0.761,-0.0771875,-0.154375
0.762,-0.076875,-0.15375
0.763,-0.0765625,-0.1534375
0.764,-0.0759375,-0.153125
0.765,-0.0759375,-0.1525
0.766,-0.0753125,-0.151875
0.767,-0.0753125,-0.1515625
0.768,-0.0746875,-0.1509375
0.769,-0.074375,-0.1503125
0.77,-0.0740625,-0.15
0.771,-0.07375,-0.1490625
0.772,-0.0734375,-0.14875
0.773,-0.073125,-0.1478125
0.774,-0.0725,-0.146875
0.775,-0.0721875,-0.1465625
0.776,-0.071875,-0.145625
0.777,-0.0715625,-0.145
0.778,-0.0709375,-0.1440625
0.779,-0.070625,-0.14375
0.78,-0.0703125,-0.1428125
0.781,-0.0696875,-0.1425
0.782,-0.069375,-0.141875
0.783,-0.0690625,-0.1415625
0.784,-0.0684375,-0.1409375
0.785,-0.068125,-0.140625
0.786,-0.0678125,-0.1403125
0.787,-0.0671875,-0.1396875
0.788,-0.066875,-0.139375
0.789,-0.0665625,-0.1390625
0.79,-0.06625,-0.1384375
0.791,-0.065625,-0.1378125
0.792,-0.065625,-0.1375
0.793,-0.065,-0.136875
0.794,-0.065,-0.1365625
0.795,-0.0646875,-0.135625
0.796,-0.0640625,-0.135
0.797,-0.0640625,-0.1346875
0.798,-0.06375,-0.134375
0.799,-0.063125,-0.13375
0.8,-0.063125,-0.1334375
0.801,-0.0628125,-0.1328125
0.802,-0.0625,-0.1328125
0.803,-0.0621875,-0.1325
0.804,-0.061875,-0.1325
0.805,-0.0615625,-0.1321875
0.806,-0.06125,-0.1321875
0.807,-0.0609375,-0.1321875
0.808,-0.060625,-0.1321875
0.809,-0.0603125,-0.1321875
0.81,-0.06,-0.131875
0.811,-0.0596875,-0.131875
0.812,-0.059375,-0.131875
0.813,-0.0590625,-0.1315625
0.814,-0.05875,-0.1315625
0.815,-0.058125,-0.1309375
0.816,-0.0578125,-0.1309375
0.817,-0.0575,-0.130625
0.818,-0.0571875,-0.1303125
0.819,-0.0565625,-0.1303125
0.82,-0.05625,-0.1296875
0.821,-0.0559375,-0.129375
0.822,-0.0553125,-0.129375
0.823,-0.055,-0.1290625
0.824,-0.0546875,-0.1290625
0.825,-0.0540625,-0.12875
0.826,-0.05375,-0.128125
0.827,-0.053125,-0.128125
0.828,-0.0528125,-0.1275
0.829,-0.0525,-0.1271875
0.83,-0.051875,-0.126875
0.831,-0.0515625,-0.1259375
0.832,-0.05125,-0.125625
0.833,-0.050625,-0.1246875
0.834,-0.0503125,-0.1240625
0.835,-0.0496875,-0.123125
0.836,-0.049375,-0.1225
0.837,-0.0490625,-0.1215625
0.838,-0.0484375,-0.1209375
0.839,-0.048125,-0.12
0.84,-0.0478125,-0.119375
0.841,-0.0475,-0.1184375
0.842,-0.046875,-0.118125
0.843,-0.0465625,-0.1171875
0.844,-0.04625,-0.116875
0.845,-0.0459375,-0.1159375
0.846,-0.0453125,-0.1153125
0.847,-0.0453125,-0.115
0.848,-0.0446875,-0.1140625
0.849,-0.044375,-0.1134375
0.85,-0.0440625,-0.1128125
0.851,-0.04375,-0.1121875
0.852,-0.0434375,-0.11125
0.853,-0.043125,-0.1103125
0.854,-0.0425,-0.1096875
0.855,-0.0421875,-0.1090625
0.856,-0.041875,-0.108125
0.857,-0.0415625,-0.1075
0.858,-0.0409375,-0.1065625
0.859,-0.040625,-0.10625
0.86,-0.0403125,-0.1053125
0.861,-0.0396875,-0.1046875
0.862,-0.039375,-0.104375
0.863,-0.0390625,-0.1040625
0.864,-0.0384375,-0.1034375
0.865,-0.038125,-0.103125
0.866,-0.0378125,-0.1025
0.867,-0.0371875,-0.1021875
0.868,-0.036875,-0.1015625
0.869,-0.03625,-0.10125
0.87,-0.0359375,-0.100625
0.871,-0.0353125,-0.1003125
0.872,-0.035,-0.099375
0.873,-0.034375,-0.0990625
0.874,-0.0340625,-0.098125
0.875,-0.0334375,-0.0975
