Interval=,0.001 s,
0.126,-0.056875,-0.05875
0.127,-0.056875,-0.05875
0.128,-0.056875,-0.0584375
0.129,-0.056875,-0.058125
0.13,-0.0565625,-0.0578125
0.131,-0.0565625,-0.0578125
0.132,-0.05625,-0.0575
0.133,-0.0559375,-0.0571875
0.134,-0.0559375,-0.0571875
0.135,-0.055625,-0.056875
0.136,-0.0553125,-0.0565625
0.137,-0.0553125,-0.05625
0.138,-0.055,-0.0559375
0.139,-0.054375,-0.055625
0.14,-0.054375,-0.0553125
0.141,-0.05375,-0.0546875
0.142,-0.0534375,-0.0546875
0.143,-0.0525,-0.0540625
0.144,-0.0515625,-0.0540625
0.145,-0.0509375,-0.0534375
0.146,-0.05,-0.0534375
0.147,-0.0490625,-0.053125
0.148,-0.048125,-0.0525
0.149,-0.0471875,-0.0525
0.15,-0.0465625,-0.051875
0.151,-0.045625,-0.051875
0.152,-0.045,-0.05125
0.153,-0.044375,-0.0509375
0.154,-0.0440625,-0.050625
0.155,-0.04375,-0.05
0.156,-0.0434375,-0.0496875
0.157,-0.043125,-0.049375
0.158,-0.043125,-0.0484375
0.159,-0.043125,-0.048125
0.16,-0.0428125,-0.0478125
0.161,-0.0428125,-0.0471875
0.162,-0.0421875,-0.0465625
0.163,-0.0421875,-0.04625
0.164,-0.0415625,-0.0459375
0.165,-0.04125,-0.0453125
0.166,-0.040625,-0.0453125
0.167,-0.0403125,-0.0446875
0.168,-0.0396875,-0.044375
0.169,-0.039375,-0.044375
0.17,-0.03875,-0.0440625
0.171,-0.03875,-0.04375
0.172,-0.0384375,-0.0434375
0.173,-0.0384375,-0.043125
0.174,-0.03875,-0.0428125
0.175,-0.03875,-0.0425
0.176,-0.0390625,-0.0421875
0.177,-0.039375,-0.0415625
0.178,-0.0396875,-0.04125
0.179,-0.04,-0.0409375
0.18,-0.0403125,-0.0403125
0.181,-0.040625,-0.04
0.182,-0.040625,-0.039375
0.183,-0.040625,-0.0390625
0.184,-0.040625,-0.03875
0.185,-0.040625,-0.0384375
0.186,-0.040625,-0.0378125
0.187,-0.04,-0.0375
0.188,-0.04,-0.0371875
0.189,-0.0396875,-0.036875
0.19,-0.0396875,-0.0365625
0.191,-0.039375,-0.03625
0.192,-0.039375,-0.0359375
0.193,-0.039375,-0.0353125
0.194,-0.0396875,-0.035
0.195,-0.04,-0.034375
0.196,-0.04,-0.0340625
0.197,-0.040625,-0.03375
0.198,-0.0409375,-0.033125
0.199,-0.0409375,-0.0325
0.2,-0.04125,-0.031875
0.201,-0.04125,-0.0315625
0.202,-0.04125,-0.03125
0.203,-0.04125,-0.030625
0.204,-0.04125,-0.0303125
0.205,-0.0409375,-0.03
0.206,-0.0403125,-0.029375
0.207,-0.04,-0.029375
0.208,-0.0396875,-0.0290625
0.209,-0.0390625,-0.02875
0.21,-0.03875,-0.0284375
0.211,-0.0384375,-0.0284375
0.212,-0.038125,-0.028125
0.213,-0.0378125,-0.0278125
0.214,-0.0378125,-0.0278125
0.215,-0.038125,-0.0278125
0.216,-0.038125,-0.0275
0.217,-0.038125,-0.0271875
0.218,-0.0384375,-0.0271875
0.219,-0.0384375,-0.026875
0.22,-0.03875,-0.026875
0.221,-0.03875,-0.026875
0.222,-0.03875,-0.0265625
0.223,-0.03875,-0.0265625
0.224,-0.0384375,-0.0265625
0.225,-0.038125,-0.0265625
0.226,-0.0378125,-0.0265625
0.227,-0.0375,-0.026875
0.228,-0.0371875,-0.026875
0.229,-0.0365625,-0.0271875
0.23,-0.0365625,-0.0271875
0.231,-0.03625,-0.0271875
0.232,-0.03625,-0.0275
0.233,-0.03625,-0.0275
0.234,-0.03625,-0.0275
0.235,-0.036875,-0.0278125
0.236,-0.036875,-0.0278125
0.237,-0.0375,-0.0278125
0.238,-0.0378125,-0.0278125
0.239,-0.038125,-0.0278125
0.24,-0.03875,-0.0278125
0.241,-0.03875,-0.0278125
0.242,-0.0390625,-0.028125
0.243,-0.039375,-0.028125
0.244,-0.039375,-0.028125
0.245,-0.039375,-0.0284375
0.246,-0.0390625,-0.0284375
0.247,-0.0390625,-0.02875
0.248,-0.0390625,-0.02875
0.249,-0.03875,-0.02875
0.25,-0.03875,-0.0290625
0.251,-0.03875,-0.0290625
0.252,-0.03875,-0.029375
0.253,-0.03875,-0.029375
0.254,-0.0390625,-0.029375
0.255,-0.039375,-0.029375
0.256,-0.0396875,-0.029375
0.257,-0.0403125,-0.029375
0.258,-0.040625,-0.029375
0.259,-0.0409375,-0.029375
0.26,-0.04125,-0.029375
0.261,-0.0415625,-0.029375
0.262,-0.041875,-0.029375
0.263,-0.041875,-0.029375
0.264,-0.041875,-0.029375
0.265,-0.0415625,-0.029375
0.266,-0.0415625,-0.029375
0.267,-0.0415625,-0.0296875
0.268,-0.04125,-0.0296875
0.269,-0.04125,-0.0296875
0.27,-0.0415625,-0.0296875
0.271,-0.0415625,-0.0296875
0.272,-0.0421875,-0.0296875
0.273,-0.0428125,-0.0296875
0.274,-0.04375,-0.029375
0.275,-0.0446875,-0.029375
0.276,-0.045625,-0.0290625
0.277,-0.046875,-0.02875
0.278,-0.048125,-0.02875
0.279,-0.0490625,-0.0284375
0.28,-0.0503125,-0.0284375
0.281,-0.05125,-0.028125
0.282,-0.051875,-0.0278125
0.283,-0.0521875,-0.0278125
0.284,-0.0521875,-0.0275
0.285,-0.0521875,-0.0275
0.286,-0.051875,-0.0275
0.287,-0.0515625,-0.0275
0.288,-0.05125,-0.0275
0.289,-0.050625,-0.0275
0.29,-0.05,-0.0275
0.291,-0.0496875,-0.0275
0.292,-0.0496875,-0.0275
0.293,-0.0496875,-0.0275
0.294,-0.0496875,-0.0275
0.295,-0.050625,-0.0271875
0.296,-0.05125,-0.026875
0.297,-0.0515625,-0.026875
0.298,-0.0521875,-0.0265625
0.299,-0.053125,-0.02625
0.3,-0.0534375,-0.02625
0.301,-0.05375,-0.025625
0.302,-0.05375,-0.025625
0.303,-0.053125,-0.025625
0.304,-0.0521875,-0.0253125
0.305,-0.0509375,-0.0253125
0.306,-0.0496875,-0.0253125
0.307,-0.0478125,-0.0253125
0.308,-0.0459375,-0.025625
0.309,-0.044375,-0.025625
0.31,-0.0428125,-0.025625
0.311,-0.04125,-0.025625
0.312,-0.04,-0.025625
0.313,-0.039375,-0.025625
0.314,-0.03875,-0.025625
0.315,-0.03875,-0.0253125
0.316,-0.0390625,-0.025
0.317,-0.0396875,-0.0246875
0.318,-0.0403125,-0.024375
0.319,-0.04125,-0.0240625
0.32,-0.041875,-0.02375
0.321,-0.0421875,-0.0234375
0.322,-0.0421875,-0.023125
0.323,-0.0421875,-0.0228125
0.324,-0.0415625,-0.0228125
0.325,-0.0403125,-0.0228125
0.326,-0.0390625,-0.0228125
0.327,-0.0378125,-0.0228125
0.328,-0.0359375,-0.0228125
0.329,-0.034375,-0.023125
0.33,-0.033125,-0.023125
0.331,-0.031875,-0.023125
0.332,-0.03125,-0.023125
0.333,-0.0309375,-0.023125
0.334,-0.0309375,-0.023125
0.335,-0.0315625,-0.023125
0.336,-0.0325,-0.0228125
0.337,-0.03375,-0.0225
0.338,-0.035,-0.0221875
0.339,-0.03625,-0.021875
0.34,-0.0375,-0.0215625
0.341,-0.03875,-0.0215625
0.342,-0.0390625,-0.0209375
0.343,-0.039375,-0.0209375
0.344,-0.0390625,-0.0209375
0.345,-0.038125,-0.020625
0.346,-0.0371875,-0.020625
0.347,-0.0359375,-0.0209375
0.348,-0.0346875,-0.0209375
0.349,-0.0334375,-0.0209375
0.35,-0.0321875,-0.02125
0.351,-0.03125,-0.02125
0.352,-0.0309375,-0.02125
0.353,-0.0309375,-0.02125
0.354,-0.03125,-0.02125
0.355,-0.0321875,-0.0209375
0.356,-0.0334375,-0.020625
0.357,-0.035,-0.020625
0.358,-0.036875,-0.0203125
0.359,-0.0384375,-0.02
0.36,-0.0396875,-0.0196875
0.361,-0.0409375,-0.0196875
0.362,-0.04125,-0.019375
0.363,-0.04125,-0.019375
0.364,-0.0409375,-0.019375
0.365,-0.0396875,-0.0196875
0.366,-0.0384375,-0.02
0.367,-0.036875,-0.02
0.368,-0.035,-0.020625
0.369,-0.033125,-0.0209375
0.37,-0.0315625,-0.02125
0.371,-0.0303125,-0.0215625
0.372,-0.0296875,-0.0221875
0.373,-0.029375,-0.0221875
0.374,-0.0296875,-0.0225
0.375,-0.030625,-0.0225
0.376,-0.031875,-0.0228125
0.377,-0.0334375,-0.0228125
0.378,-0.035,-0.0228125
0.379,-0.0365625,-0.0228125
0.38,-0.0378125,-0.0228125
0.381,-0.03875,-0.023125
0.382,-0.039375,-0.023125
0.383,-0.039375,-0.023125
0.384,-0.03875,-0.02375
0.385,-0.0375,-0.0240625
0.386,-0.0359375,-0.024375
0.387,-0.03375,-0.0253125
0.388,-0.031875,-0.025625
0.389,-0.0303125,-0.02625
0.39,-0.0284375,-0.026875
0.391,-0.0271875,-0.0271875
0.392,-0.0265625,-0.0275
0.393,-0.02625,-0.028125
0.394,-0.0265625,-0.0284375
0.395,-0.0275,-0.0284375
0.396,-0.02875,-0.0284375
0.397,-0.0303125,-0.02875
0.398,-0.031875,-0.0284375
0.399,-0.0334375,-0.0284375
0.4,-0.0346875,-0.02875
0.401,-0.035625,-0.02875
0.402,-0.0359375,-0.02875
0.403,-0.0359375,-0.02875
0.404,-0.0353125,-0.029375
0.405,-0.0340625,-0.029375
0.406,-0.0321875,-0.03
0.407,-0.0303125,-0.0303125
0.408,-0.0284375,-0.0309375
0.409,-0.02625,-0.03125
0.41,-0.024375,-0.031875
0.411,-0.023125,-0.0321875
0.412,-0.0221875,-0.0325
0.413,-0.021875,-0.0328125
0.414,-0.0221875,-0.0328125
0.415,-0.0228125,-0.0328125
0.416,-0.0240625,-0.0328125
0.417,-0.0259375,-0.0328125
0.418,-0.0271875,-0.0325
0.419,-0.0290625,-0.0325
0.42,-0.0303125,-0.0325
0.421,-0.03125,-0.0321875
0.422,-0.0315625,-0.0321875
0.423,-0.0315625,-0.0325
0.424,-0.0309375,-0.0325
0.425,-0.0296875,-0.0325
0.426,-0.0278125,-0.0328125
0.427,-0.02625,-0.0334375
0.428,-0.02375,-0.03375
0.429,-0.021875,-0.0340625
0.43,-0.02,-0.0346875
0.431,-0.01875,-0.0346875
0.432,-0.0178125,-0.0353125
0.433,-0.0175,-0.0353125
0.434,-0.0178125,-0.035625
0.435,-0.01875,-0.035625
0.436,-0.02,-0.0353125
0.437,-0.02125,-0.0353125
0.438,-0.0228125,-0.0353125
0.439,-0.024375,-0.035
0.44,-0.025625,-0.035
0.441,-0.02625,-0.035
0.442,-0.0265625,-0.0353125
0.443,-0.02625,-0.0353125
0.444,-0.025625,-0.0353125
0.445,-0.0240625,-0.0359375
0.446,-0.0225,-0.03625
0.447,-0.0203125,-0.0365625
0.448,-0.0184375,-0.0371875
0.449,-0.01625,-0.0378125
0.45,-0.0146875,-0.038125
0.451,-0.013125,-0.0384375
0.452,-0.0121875,-0.0390625
0.453,-0.011875,-0.039375
0.454,-0.0121875,-0.039375
0.455,-0.013125,-0.039375
0.456,-0.014375,-0.039375
0.457,-0.0159375,-0.039375
0.458,-0.0175,-0.039375
0.459,-0.0190625,-0.0390625
0.46,-0.0203125,-0.0390625
0.461,-0.02125,-0.0390625
0.462,-0.0215625,-0.0390625
0.463,-0.0215625,-0.0390625
0.464,-0.0209375,-0.0390625
0.465,-0.0196875,-0.039375
0.466,-0.0184375,-0.039375
0.467,-0.0165625,-0.0396875
0.468,-0.014375,-0.0403125
0.469,-0.0128125,-0.0403125
0.47,-0.0109375,-0.040625
0.471,-0.0096875,-0.04125
0.472,-0.0090625,-0.04125
0.473,-0.00875,-0.04125
0.474,-0.0090625,-0.04125
0.475,-0.0096875,-0.04125
0.476,-0.0109375,-0.04125
0.477,-0.0121875,-0.0409375
0.478,-0.0134375,-0.0409375
0.479,-0.014375,-0.0409375
0.48,-0.0153125,-0.040625
0.481,-0.015625,-0.040625
0.482,-0.015625,-0.040625
0.483,-0.0146875,-0.040625
0.484,-0.01375,-0.040625
0.485,-0.011875,-0.0409375
0.486,-0.01,-0.04125
0.487,-0.0078125,-0.0415625
0.488,-0.0053125,-0.041875
0.489,-0.0034375,-0.0421875
0.49,-0.0015625,-0.0428125
0.491,0,-0.0428125
0.492,0.0009375,-0.0434375
0.493,0.0015625,-0.0434375
0.494,0.00125,-0.04375
0.495,0.0009375,-0.04375
0.496,0,-0.04375
0.497,-0.00125,-0.04375
0.498,-0.0021875,-0.04375
0.499,-0.003125,-0.04375
0.5,-0.00375,-0.0440625
0.501,-0.0040625,-0.0440625
0.502,-0.0040625,-0.0440625
0.503,-0.0034375,-0.0446875
0.504,-0.0021875,-0.0446875
0.505,-0.000625,-0.0453125
0.506,0.0009375,-0.045625
0.507,0.003125,-0.04625
0.508,0.0046875,-0.0465625
0.509,0.0065625,-0.0471875
0.51,0.0078125,-0.0478125
0.511,0.0084375,-0.048125
0.512,0.00875,-0.0484375
0.513,0.0084375,-0.04875
0.514,0.0075,-0.0490625
0.515,0.00625,-0.0490625
0.516,0.004375,-0.049375
0.517,0.0028125,-0.049375
0.518,0.00125,-0.049375
0.519,-0.000625,-0.049375
0.52,-0.0015625,-0.049375
0.521,-0.0025,-0.049375
0.522,-0.0028125,-0.0496875
0.523,-0.0025,-0.05
0.524,-0.001875,-0.05
0.525,-0.000625,-0.050625
0.526,0.000625,-0.0509375
0.527,0.0021875,-0.05125
0.528,0.0034375,-0.051875
0.529,0.0046875,-0.0521875
0.53,0.0053125,-0.0525
0.531,0.005625,-0.0528125
0.532,0.005625,-0.053125
0.533,0.0046875,-0.053125
0.534,0.0034375,-0.053125
0.535,0.001875,-0.053125
0.536,-0.0003125,-0.053125
0.537,-0.001875,-0.0528125
0.538,-0.0040625,-0.0528125
0.539,-0.0059375,-0.0528125
0.54,-0.0071875,-0.0528125
0.541,-0.008125,-0.0528125
0.542,-0.0084375,-0.0528125
0.543,-0.0084375,-0.053125
0.544,-0.0078125,-0.053125
0.545,-0.0065625,-0.05375
0.546,-0.0053125,-0.0540625
0.547,-0.0040625,-0.054375
0.548,-0.0025,-0.055
0.549,-0.00125,-0.0553125
0.55,-0.000625,-0.055625
0.551,-0.0003125,-0.05625
0.552,-0.000625,-0.05625
0.553,-0.00125,-0.0565625
0.554,-0.0025,-0.056875
0.555,-0.0040625,-0.056875
0.556,-0.0059375,-0.056875
0.557,-0.0078125,-0.056875
0.558,-0.0096875,-0.056875
0.559,-0.01125,-0.056875
0.56,-0.0125,-0.056875
0.561,-0.0134375,-0.056875
0.562,-0.0134375,-0.0571875
0.563,-0.013125,-0.0575
0.564,-0.0125,-0.0578125
0.565,-0.01125,-0.058125
0.566,-0.0096875,-0.0584375
0.567,-0.008125,-0.0590625
0.568,-0.0065625,-0.059375
0.569,-0.0053125,-0.06
0.57,-0.0040625,-0.0603125
0.571,-0.00375,-0.060625
0.572,-0.00375,-0.0609375
0.573,-0.004375,-0.0609375
0.574,-0.0053125,-0.0609375
0.575,-0.006875,-0.0609375
0.576,-0.0084375,-0.0609375
0.577,-0.01,-0.0609375
0.578,-0.011875,-0.0609375
0.579,-0.013125,-0.060625
0.58,-0.014375,-0.060625
0.581,-0.015,-0.0609375
0.582,-0.015,-0.0609375
0.583,-0.014375,-0.0609375
0.584,-0.0134375,-0.06125
0.585,-0.011875,-0.0615625
0.586,-0.01,-0.061875
0.587,-0.0084375,-0.0621875
0.588,-0.0065625,-0.0628125
0.589,-0.005,-0.0628125
0.59,-0.00375,-0.0634375
0.591,-0.0034375,-0.0634375
0.592,-0.003125,-0.06375
0.593,-0.0034375,-0.06375
0.594,-0.0040625,-0.06375
0.595,-0.0053125,-0.0634375
0.596,-0.0071875,-0.0634375
0.597,-0.0084375,-0.0634375
0.598,-0.01,-0.063125
0.599,-0.01125,-0.063125
0.6,-0.0121875,-0.0628125
0.601,-0.0125,-0.0628125
0.602,-0.0125,-0.0628125
0.603,-0.011875,-0.063125
0.604,-0.010625,-0.063125
0.605,-0.009375,-0.0634375
0.606,-0.0075,-0.06375
0.607,-0.0059375,-0.06375
0.608,-0.00375,-0.064375
0.609,-0.0021875,-0.064375
0.61,-0.0009375,-0.0646875
0.611,0,-0.065
0.612,0,-0.065
0.613,0,-0.065
0.614,-0.0009375,-0.0646875
0.615,-0.0021875,-0.0646875
0.616,-0.0034375,-0.0646875
0.617,-0.005,-0.064375
0.618,-0.0065625,-0.0640625
0.619,-0.0078125,-0.0640625
0.62,-0.00875,-0.06375
0.621,-0.0090625,-0.06375
0.622,-0.0090625,-0.06375
0.623,-0.0084375,-0.0640625
0.624,-0.0071875,-0.0640625
0.625,-0.0059375,-0.0640625
0.626,-0.004375,-0.064375
0.627,-0.0025,-0.0646875
0.628,-0.0009375,-0.065
0.629,0.000625,-0.065
0.63,0.001875,-0.0653125
0.631,0.0025,-0.065625
0.632,0.0025,-0.065625
0.633,0.0021875,-0.065625
0.634,0.00125,-0.0653125
0.635,0,-0.0653125
0.636,-0.0015625,-0.065
0.637,-0.0034375,-0.0646875
0.638,-0.005,-0.0646875
0.639,-0.00625,-0.0640625
0.64,-0.0075,-0.0640625
0.641,-0.008125,-0.06375
0.642,-0.008125,-0.06375
0.643,-0.0078125,-0.06375
0.644,-0.006875,-0.06375
0.645,-0.005625,-0.06375
0.646,-0.0040625,-0.06375
0.647,-0.0025,-0.0640625
0.648,-0.0009375,-0.0640625
0.649,0.0003125,-0.0640625
0.65,0.0015625,-0.064375
0.651,0.0021875,-0.0640625
0.652,0.0021875,-0.0640625
0.653,0.0021875,-0.0640625
0.654,0.0009375,-0.06375
0.655,-0.0003125,-0.0634375
0.656,-0.0015625,-0.0628125
0.657,-0.003125,-0.0625
0.658,-0.0046875,-0.0621875
0.659,-0.0059375,-0.0615625
0.66,-0.006875,-0.06125
0.661,-0.0071875,-0.0609375
0.662,-0.0071875,-0.0603125
0.663,-0.006875,-0.0603125
0.664,-0.005625,-0.06
0.665,-0.0040625,-0.0596875
0.666,-0.0025,-0.0596875
0.667,-0.0009375,-0.059375
0.668,0.0009375,-0.059375
0.669,0.0025,-0.059375
0.67,0.00375,-0.0590625
0.671,0.0040625,-0.05875
0.672,0.004375,-0.0584375
0.673,0.0040625,-0.0578125
0.674,0.0034375,-0.0575
0.675,0.0021875,-0.0565625
0.676,0.000625,-0.05625
0.677,-0.000625,-0.0553125
0.678,-0.0021875,-0.0546875
0.679,-0.0034375,-0.054375
0.68,-0.004375,-0.0534375
0.681,-0.0053125,-0.053125
0.682,-0.0053125,-0.0525
0.683,-0.0046875,-0.0521875
0.684,-0.00375,-0.051875
0.685,-0.0025,-0.05125
0.686,-0.00125,-0.05125
0.687,0.000625,-0.0509375
0.688,0.001875,-0.050625
0.689,0.003125,-0.050625
0.69,0.004375,-0.0503125
0.691,0.0046875,-0.05
0.692,0.0046875,-0.0496875
0.693,0.004375,-0.049375
0.694,0.0034375,-0.0490625
0.695,0.0021875,-0.0484375
0.696,0.000625,-0.0478125
0.697,-0.0009375,-0.0471875
0.698,-0.0025,-0.046875
0.699,-0.00375,-0.0465625
0.7,-0.005,-0.0459375
0.701,-0.005625,-0.045625
0.702,-0.005625,-0.045
0.703,-0.0053125,-0.045
0.704,-0.0046875,-0.045
0.705,-0.0034375,-0.0446875
0.706,-0.0021875,-0.0446875
0.707,-0.000625,-0.0446875
0.708,0.0009375,-0.0446875
0.709,0.0021875,-0.0446875
0.71,0.003125,-0.0446875
0.711,0.0034375,-0.0446875
0.712,0.003125,-0.0446875
0.713,0.0028125,-0.044375
0.714,0.001875,-0.044375
0.715,0.0003125,-0.04375
0.716,-0.00125,-0.04375
0.717,-0.0028125,-0.043125
0.718,-0.0046875,-0.0428125
0.719,-0.0059375,-0.0428125
0.72,-0.0071875,-0.0425
0.721,-0.0078125,-0.0425
0.722,-0.008125,-0.0421875
0.723,-0.0078125,-0.0421875
0.724,-0.006875,-0.0425
0.725,-0.0059375,-0.0425
0.726,-0.0046875,-0.0425
0.727,-0.0034375,-0.0428125
0.728,-0.0021875,-0.0428125
0.729,-0.0009375,-0.043125
0.73,0,-0.043125
0.731,0.0003125,-0.043125
0.732,0.0003125,-0.043125
0.733,0,-0.043125
0.734,-0.00125,-0.043125
0.735,-0.0025,-0.0428125
0.736,-0.0040625,-0.0428125
0.737,-0.005625,-0.0425
0.738,-0.0071875,-0.041875
0.739,-0.0084375,-0.041875
0.74,-0.009375,-0.0415625
0.741,-0.01,-0.0409375
0.742,-0.0103125,-0.0409375
0.743,-0.01,-0.0409375
0.744,-0.0090625,-0.040625
0.745,-0.008125,-0.040625
0.746,-0.006875,-0.040625
0.747,-0.005625,-0.040625
0.748,-0.0040625,-0.040625
0.749,-0.0028125,-0.0403125
0.75,-0.0021875,-0.0403125
0.751,-0.001875,-0.0403125
0.752,-0.001875,-0.0396875
0.753,-0.0021875,-0.0396875
0.754,-0.0034375,-0.0390625
0.755,-0.0046875,-0.03875
0.756,-0.00625,-0.038125
0.757,-0.0078125,-0.0378125
0.758,-0.0096875,-0.036875
0.759,-0.0109375,-0.03625
0.76,-0.0121875,-0.0359375
0.761,-0.013125,-0.035625
0.762,-0.013125,-0.035
0.763,-0.013125,-0.0346875
0.764,-0.0125,-0.034375
0.765,-0.0115625,-0.0340625
0.766,-0.010625,-0.0340625
0.767,-0.009375,-0.0340625
0.768,-0.008125,-0.03375
0.769,-0.0075,-0.03375
0.77,-0.0065625,-0.0334375
0.771,-0.0065625,-0.0334375
0.772,-0.006875,-0.0328125
0.773,-0.0071875,-0.0328125
0.774,-0.0084375,-0.0321875
0.775,-0.0096875,-0.031875
0.776,-0.0115625,-0.03125
0.777,-0.013125,-0.0309375
0.778,-0.0146875,-0.0303125
0.779,-0.01625,-0.03
0.78,-0.0175,-0.0296875
0.781,-0.018125,-0.0290625
0.782,-0.0184375,-0.0290625
0.783,-0.018125,-0.02875
0.784,-0.0178125,-0.02875
0.785,-0.016875,-0.02875
0.786,-0.015625,-0.02875
0.787,-0.014375,-0.02875
0.788,-0.013125,-0.02875
0.789,-0.0121875,-0.0290625
0.79,-0.0115625,-0.0290625
0.791,-0.0109375,-0.0290625
0.792,-0.01125,-0.02875
0.793,-0.0115625,-0.02875
0.794,-0.0125,-0.02875
0.795,-0.01375,-0.0284375
0.796,-0.0153125,-0.028125
0.797,-0.016875,-0.0278125
0.798,-0.018125,-0.0275
0.799,-0.019375,-0.0275
0.8,-0.020625,-0.026875
0.801,-0.0209375,-0.026875
0.802,-0.0209375,-0.026875
0.803,-0.020625,-0.026875
0.804,-0.0196875,-0.026875
0.805,-0.0184375,-0.026875
0.806,-0.0171875,-0.026875
0.807,-0.015625,-0.0271875
0.808,-0.0140625,-0.0271875
0.809,-0.0128125,-0.0275
0.81,-0.011875,-0.0275
0.811,-0.0109375,-0.0275
0.812,-0.0109375,-0.0275
0.813,-0.01125,-0.0275
0.814,-0.011875,-0.0271875
0.815,-0.0128125,-0.026875
0.816,-0.0140625,-0.0265625
0.817,-0.015,-0.0265625
0.818,-0.01625,-0.0259375
0.819,-0.0175,-0.025625
0.82,-0.0178125,-0.025625
0.821,-0.018125,-0.025
0.822,-0.018125,-0.025
0.823,-0.0175,-0.025
0.824,-0.0165625,-0.0246875
0.825,-0.0153125,-0.0246875
0.826,-0.01375,-0.0246875
0.827,-0.0121875,-0.0246875
0.828,-0.010625,-0.0246875
0.829,-0.009375,-0.0246875
0.83,-0.008125,-0.0246875
0.831,-0.0075,-0.024375
0.832,-0.0075,-0.024375
