Interval=,0.001 s,
0.086,-2.520313,-0.26375
0.087,-2.5175,-0.2615625
0.088,-2.513438,-0.2596875
0.089,-2.507813,-0.2571875
0.09,-2.501562,-0.2546875
0.091,-2.495,-0.2521875
0.092,-2.488125,-0.2496875
0.093,-2.481562,-0.2471875
0.094,-2.475938,-0.244375
0.095,-2.471875,-0.241875
0.096,-2.469688,-0.2390625
0.097,-2.469063,-0.23625
0.098,-2.47,-0.23375
0.099,-2.472812,-0.2309375
0.1,-2.476563,-0.2284375
0.101,-2.481562,-0.2259375
0.102,-2.487188,-0.2234375
0.103,-2.492188,-0.220625
0.104,-2.497187,-0.2184375
0.105,-2.50125,-0.2159375
0.106,-2.504062,-0.2134375
0.107,-2.505625,-0.2109375
0.108,-2.505937,-0.2084375
0.109,-2.505313,-0.20625
0.11,-2.504062,-0.20375
0.111,-2.5025,-0.20125
0.112,-2.500625,-0.199375
0.113,-2.499375,-0.1971875
0.114,-2.499375,-0.195
0.115,-2.500625,-0.1934375
0.116,-2.50375,-0.19125
0.117,-2.508125,-0.1896875
0.118,-2.514063,-0.1884375
0.119,-2.521562,-0.186875
0.12,-2.530313,-0.185625
0.121,-2.539375,-0.1846875
0.122,-2.549063,-0.18375
0.123,-2.557813,-0.1828125
0.124,-2.565938,-0.1821875
0.125,-2.572812,-0.18125
0.126,-2.578125,-0.180625
0.127,-2.581875,-0.1803125
0.128,-2.58375,-0.1796875
0.129,-2.584375,-0.179375
0.13,-2.584062,-0.17875
0.131,-2.582813,-0.1784375
0.132,-2.58125,-0.178125
0.133,-2.58,-0.1778125
0.134,-2.579687,-0.1778125
0.135,-2.580313,-0.1775
0.136,-2.582187,-0.1775
0.137,-2.585938,-0.1778125
0.138,-2.590937,-0.1778125
0.139,-2.597188,-0.178125
0.14,-2.604688,-0.17875
0.141,-2.612813,-0.1790625
0.142,-2.62125,-0.1796875
0.143,-2.62875,-0.18
0.144,-2.635625,-0.1803125
0.145,-2.64125,-0.18125
0.146,-2.645625,-0.1815625
0.147,-2.648125,-0.1821875
0.148,-2.64875,-0.1825
0.149,-2.648438,-0.1828125
0.15,-2.646875,-0.1834375
0.151,-2.644375,-0.1834375
0.152,-2.641563,-0.1840625
0.153,-2.639063,-0.1840625
0.154,-2.636875,-0.184375
0.155,-2.635938,-0.185
0.156,-2.63625,-0.185
0.157,-2.638125,-0.1853125
0.158,-2.640938,-0.185625
0.159,-2.644687,-0.1859375
0.16,-2.649688,-0.18625
0.161,-2.654688,-0.18625
0.162,-2.659375,-0.186875
0.163,-2.663438,-0.186875
0.164,-2.66625,-0.186875
0.165,-2.6675,-0.1871875
0.166,-2.666875,-0.186875
0.167,-2.664687,-0.186875
0.168,-2.660312,-0.186875
0.169,-2.654375,-0.18625
0.17,-2.647188,-0.18625
0.171,-2.639375,-0.185625
0.172,-2.630937,-0.1853125
0.173,-2.623125,-0.1846875
0.174,-2.615938,-0.1840625
0.175,-2.61,-0.18375
0.176,-2.605625,-0.1834375
0.177,-2.603125,-0.1828125
0.178,-2.602187,-0.1821875
0.179,-2.6025,-0.1815625
0.18,-2.604062,-0.18125
0.181,-2.606562,-0.1809375
0.182,-2.609375,-0.1803125
0.183,-2.611875,-0.18
0.184,-2.61375,-0.1790625
0.185,-2.614375,-0.178125
0.186,-2.614063,-0.1778125
0.187,-2.611875,-0.1765625
0.188,-2.608438,-0.175625
0.189,-2.60375,-0.1746875
0.19,-2.598438,-0.1734375
0.191,-2.5925,-0.1721875
0.192,-2.586562,-0.170625
0.193,-2.580625,-0.169375
0.194,-2.57625,-0.1678125
0.195,-2.572812,-0.1659375
0.196,-2.570937,-0.164375
0.197,-2.570937,-0.163125
0.198,-2.572188,-0.16125
0.199,-2.575,-0.1596875
0.2,-2.57875,-0.1578125
0.201,-2.582813,-0.15625
0.202,-2.587188,-0.154375
0.203,-2.590937,-0.1525
0.204,-2.593437,-0.1503125
0.205,-2.594375,-0.148125
0.206,-2.59375,-0.145625
0.207,-2.591563,-0.143125
0.208,-2.587813,-0.140625
0.209,-2.5825,-0.1375
0.21,-2.575938,-0.134375
0.211,-2.56875,-0.1309375
0.212,-2.561875,-0.1275
0.213,-2.555,-0.12375
0.214,-2.549375,-0.1196875
0.215,-2.545,-0.115625
0.216,-2.542813,-0.1115625
0.217,-2.542188,-0.106875
0.218,-2.543438,-0.1025
0.219,-2.546562,-0.0978125
0.22,-2.550625,-0.0928125
0.221,-2.555938,-0.0878125
0.222,-2.56125,-0.0821875
0.223,-2.566562,-0.0765625
0.224,-2.570937,-0.0709375
0.225,-2.574375,-0.0646875
0.226,-2.576563,-0.0584375
0.227,-2.577188,-0.0515625
0.228,-2.57625,-0.0446875
0.229,-2.574063,-0.0371875
0.23,-2.570625,-0.0296875
0.231,-2.566562,-0.02125
0.232,-2.562187,-0.013125
0.233,-2.558125,-0.004375
0.234,-2.554688,0.004375
0.235,-2.5525,0.01375
0.236,-2.55125,0.023125
0.237,-2.551563,0.0328125
0.238,-2.552812,0.0425
0.239,-2.555312,0.0525
0.24,-2.558125,0.063125
0.241,-2.561563,0.073125
0.242,-2.564375,0.08375
0.243,-2.56625,0.094375
0.244,-2.566875,0.1053125
0.245,-2.565625,0.11625
0.246,-2.562187,0.1275
0.247,-2.556563,0.13875
0.248,-2.54875,0.15
0.249,-2.539063,0.1615625
0.25,-2.527813,0.173125
0.251,-2.515,0.1846875
0.252,-2.501562,0.1959375
0.253,-2.487813,0.2075
0.254,-2.474063,0.21875
0.255,-2.46125,0.23
0.256,-2.449063,0.24125
0.257,-2.438125,0.251875
0.258,-2.428438,0.2628125
0.259,-2.419688,0.273125
0.26,-2.411563,0.283125
0.261,-2.40375,0.2928125
0.262,-2.39625,0.3025
0.263,-2.387812,0.3115625
0.264,-2.378438,0.320625
0.265,-2.368125,0.3290625
0.266,-2.355938,0.3375
0.267,-2.3425,0.345
0.268,-2.326875,0.3521875
0.269,-2.31,0.359375
0.27,-2.292188,0.3659375
0.271,-2.273125,0.371875
0.272,-2.253438,0.3775
0.273,-2.234062,0.3825
0.274,-2.215313,0.3871875
0.275,-2.1975,0.3909375
0.276,-2.180625,0.3940625
0.277,-2.165313,0.396875
0.278,-2.151563,0.3990625
0.279,-2.139063,0.4003125
0.28,-2.127813,0.40125
0.281,-2.117812,0.40125
0.282,-2.108438,0.4009375
0.283,-2.099375,0.3996875
0.284,-2.090313,0.398125
0.285,-2.080313,0.395625
0.286,-2.070313,0.3928125
0.287,-2.059063,0.389375
Interval=,0.001 s,
ExcelDateTime=,4.54E+04,41:20.6
TimeFormat=,StartOfBlock,
DateFormat=,,
ChannelTitle=,Channel 3,Channel 4
Range=,10.000 mV,10.000 mV
0,0,0
0.001,-0.0003125,0
0.002,-0.0003125,0
0.003,-0.000625,0
0.004,-0.001875,-0.0003125
0.005,-0.004375,-0.0003125
0.006,-0.0084375,-0.0003125
0.007,-0.0146875,-0.000625
0.008,-0.0240625,-0.0009375
0.009,-0.036875,-0.0015625
0.01,-0.0540625,-0.0025
0.011,-0.07625,-0.00375
0.012,-0.10375,-0.0053125
0.013,-0.136875,-0.006875
0.014,-0.175625,-0.009375
0.015,-0.2196875,-0.011875
0.016,-0.2684375,-0.0146875
0.017,-0.3215625,-0.018125
0.018,-0.3775,-0.0215625
0.019,-0.435625,-0.025625
0.02,-0.494375,-0.029375
0.021,-0.5525,-0.0334375
0.022,-0.6084375,-0.0371875
0.023,-0.661875,-0.0409375
0.024,-0.711875,-0.0446875
0.025,-0.758125,-0.0484375
0.026,-0.8003125,-0.0515625
0.027,-0.83875,-0.054375
0.028,-0.874375,-0.0575
0.029,-0.9071875,-0.0603125
0.03,-0.9384375,-0.0628125
0.031,-0.969375,-0.065625
0.032,-1,-0.068125
0.033,-1.031875,-0.070625
0.034,-1.064688,-0.07375
0.035,-1.098438,-0.07625
0.036,-1.1325,-0.079375
0.037,-1.16625,-0.0828125
0.038,-1.198438,-0.085625
0.039,-1.227188,-0.0884375
0.04,-1.25125,-0.0915625
0.041,-1.269063,-0.0940625
0.042,-1.278438,-0.0959375
0.043,-1.27875,-0.0978125
0.044,-1.26875,-0.09875
0.045,-1.24875,-0.0990625
0.046,-1.21875,-0.0990625
0.047,-1.179688,-0.098125
0.048,-1.132813,-0.096875
0.049,-1.08,-0.095
0.05,-1.023438,-0.0928125
0.051,-0.965625,-0.090625
0.052,-0.9084375,-0.088125
0.053,-0.854375,-0.085625
0.054,-0.804375,-0.0834375
0.055,-0.7603125,-0.08125
0.056,-0.7221875,-0.079375
0.057,-0.69,-0.078125
0.058,-0.663125,-0.0771875
0.059,-0.6396875,-0.07625
0.06,-0.6190625,-0.0759375
0.061,-0.5990625,-0.075
0.062,-0.5775,-0.074375
0.063,-0.5534375,-0.0740625
0.064,-0.5253125,-0.0728125
0.065,-0.4921875,-0.0715625
0.066,-0.4546875,-0.07
0.067,-0.4121875,-0.068125
0.068,-0.3665625,-0.0659375
0.069,-0.31875,-0.0634375
0.07,-0.270625,-0.060625
0.071,-0.2240625,-0.0578125
0.072,-0.1809375,-0.0553125
0.073,-0.143125,-0.0528125
0.074,-0.1121875,-0.050625
0.075,-0.08875,-0.04875
0.076,-0.0728125,-0.0475
0.077,-0.0640625,-0.0465625
0.078,-0.0615625,-0.0459375
0.079,-0.064375,-0.0459375
0.08,-0.07,-0.0459375
0.081,-0.076875,-0.04625
0.082,-0.0828125,-0.0465625
0.083,-0.08625,-0.046875
0.084,-0.0859375,-0.046875
0.085,-0.080625,-0.046875
0.086,-0.07,-0.0465625
0.087,-0.0546875,-0.045625
0.088,-0.035625,-0.0446875
0.089,-0.01375,-0.0434375
0.09,0.0090625,-0.041875
0.091,0.03125,-0.040625
0.092,0.050625,-0.039375
0.093,0.0653125,-0.038125
0.094,0.0740625,-0.0371875
0.095,0.0765625,-0.036875
0.096,0.071875,-0.036875
0.097,0.0609375,-0.0371875
0.098,0.0446875,-0.0378125
0.099,0.02375,-0.0390625
0.1,0.000625,-0.0403125
0.101,-0.0225,-0.0415625
0.102,-0.044375,-0.0428125
0.103,-0.0628125,-0.0440625
0.104,-0.0765625,-0.045
0.105,-0.0846875,-0.0459375
0.106,-0.086875,-0.04625
0.107,-0.0834375,-0.04625
0.108,-0.075,-0.0459375
0.109,-0.0634375,-0.0453125
0.11,-0.0496875,-0.044375
0.111,-0.03625,-0.0434375
0.112,-0.024375,-0.0425
0.113,-0.0165625,-0.0415625
0.114,-0.0134375,-0.04125
0.115,-0.01625,-0.0409375
0.116,-0.025,-0.0409375
0.117,-0.0396875,-0.0415625
0.118,-0.0590625,-0.0421875
0.119,-0.081875,-0.0434375
0.12,-0.1065625,-0.0446875
0.121,-0.1309375,-0.04625
0.122,-0.1534375,-0.0475
0.123,-0.171875,-0.04875
0.124,-0.1853125,-0.0496875
0.125,-0.1928125,-0.0503125
0.126,-0.1940625,-0.0509375
0.127,-0.189375,-0.0509375
0.128,-0.1796875,-0.0503125
0.129,-0.1659375,-0.0496875
0.13,-0.1503125,-0.0490625
0.131,-0.134375,-0.048125
0.132,-0.1203125,-0.0471875
0.133,-0.1096875,-0.04625
0.134,-0.10375,-0.0459375
0.135,-0.1040625,-0.0459375
0.136,-0.11,-0.0459375
0.137,-0.1215625,-0.04625
0.138,-0.138125,-0.0471875
0.139,-0.1584375,-0.0484375
0.14,-0.180625,-0.0496875
0.141,-0.2025,-0.0509375
0.142,-0.2228125,-0.0521875
0.143,-0.239375,-0.0534375
0.144,-0.2509375,-0.0546875
0.145,-0.2565625,-0.055
0.146,-0.2559375,-0.0553125
0.147,-0.2496875,-0.0553125
0.148,-0.2384375,-0.055
0.149,-0.223125,-0.0540625
0.15,-0.2059375,-0.0534375
0.151,-0.1884375,-0.0521875
0.152,-0.1728125,-0.05125
0.153,-0.160625,-0.0503125
0.154,-0.1534375,-0.049375
0.155,-0.151875,-0.0490625
0.156,-0.15625,-0.04875
0.157,-0.16625,-0.0490625
0.158,-0.1809375,-0.049375
0.159,-0.199375,-0.0503125
0.16,-0.219375,-0.0509375
0.161,-0.239375,-0.0521875
0.162,-0.2571875,-0.0528125
0.163,-0.27125,-0.05375
0.164,-0.2803125,-0.0540625
0.165,-0.283125,-0.054375
0.166,-0.2796875,-0.054375
0.167,-0.2703125,-0.05375
0.168,-0.2559375,-0.0528125
0.169,-0.2375,-0.051875
0.17,-0.2171875,-0.050625
0.171,-0.1965625,-0.049375
0.172,-0.1775,-0.048125
0.173,-0.161875,-0.046875
0.174,-0.15125,-0.0459375
0.175,-0.1465625,-0.045
0.176,-0.1478125,-0.045
0.177,-0.1546875,-0.045
0.178,-0.166875,-0.0453125
0.179,-0.1825,-0.04625
0.18,-0.2003125,-0.046875
0.181,-0.218125,-0.048125
0.182,-0.234375,-0.04875
0.183,-0.246875,-0.05
0.184,-0.2546875,-0.0503125
0.185,-0.2565625,-0.0509375
0.186,-0.2521875,-0.0509375
0.187,-0.241875,-0.050625
0.188,-0.226875,-0.05
0.189,-0.2078125,-0.049375
0.19,-0.186875,-0.048125
0.191,-0.165625,-0.0471875
0.192,-0.1459375,-0.04625
0.193,-0.13,-0.045
0.194,-0.11875,-0.044375
0.195,-0.113125,-0.0440625
0.196,-0.1140625,-0.04375
0.197,-0.120625,-0.0440625
0.198,-0.1321875,-0.0446875
0.199,-0.1475,-0.045625
0.2,-0.1646875,-0.0465625
0.201,-0.1825,-0.0478125
0.202,-0.1984375,-0.04875
0.203,-0.2109375,-0.0496875
0.204,-0.218125,-0.050625
0.205,-0.22,-0.0509375
0.206,-0.2159375,-0.05125
0.207,-0.205625,-0.0509375
0.208,-0.1903125,-0.0503125
0.209,-0.17125,-0.0496875
0.21,-0.15,-0.0484375
0.211,-0.12875,-0.0478125
0.212,-0.10875,-0.0465625
0.213,-0.0925,-0.045625
0.214,-0.080625,-0.045
0.215,-0.0746875,-0.044375
0.216,-0.0746875,-0.044375
0.217,-0.0803125,-0.0446875
0.218,-0.090625,-0.0453125
0.219,-0.1046875,-0.04625
0.22,-0.120625,-0.0471875
0.221,-0.1365625,-0.0484375
0.222,-0.150625,-0.0496875
0.223,-0.1609375,-0.050625
0.224,-0.16625,-0.0515625
0.225,-0.1653125,-0.051875
0.226,-0.1584375,-0.0521875
0.227,-0.1453125,-0.0521875
0.228,-0.126875,-0.0521875
0.229,-0.104375,-0.05125
0.23,-0.0796875,-0.050625
0.231,-0.0546875,-0.0496875
0.232,-0.0309375,-0.04875
0.233,-0.0103125,-0.0484375
0.234,0.005,-0.0478125
0.235,0.015,-0.0475
0.236,0.0190625,-0.0475
0.237,0.0171875,-0.0478125
0.238,0.01,-0.04875
0.239,-0.000625,-0.0496875
0.24,-0.01375,-0.0509375
0.241,-0.026875,-0.0521875
0.242,-0.0384375,-0.0534375
0.243,-0.046875,-0.0546875
0.244,-0.050625,-0.055625
0.245,-0.04875,-0.05625
0.246,-0.0409375,-0.0565625
0.247,-0.0275,-0.0565625
0.248,-0.009375,-0.0565625
0.249,0.0121875,-0.0559375
0.25,0.035625,-0.0553125
0.251,0.0590625,-0.054375
0.252,0.080625,-0.05375
0.253,0.098125,-0.053125
0.254,0.110625,-0.0525
0.255,0.116875,-0.0525
0.256,0.1165625,-0.0525
0.257,0.1103125,-0.053125
0.258,0.09875,-0.05375
0.259,0.0825,-0.055
0.26,0.0640625,-0.05625
0.261,0.0453125,-0.0575
0.262,0.0278125,-0.05875
0.263,0.0134375,-0.06
0.264,0.0034375,-0.0609375
0.265,-0.0009375,-0.061875
0.266,0.0009375,-0.0621875
0.267,0.008125,-0.0621875
0.268,0.0209375,-0.0621875
0.269,0.0371875,-0.061875
0.27,0.055625,-0.06125
0.271,0.074375,-0.0603125
0.272,0.091875,-0.059375
0.273,0.10625,-0.0590625
0.274,0.115625,-0.0584375
0.275,0.119375,-0.0584375
0.276,0.116875,-0.0584375
0.277,0.10875,-0.05875
0.278,0.0953125,-0.0596875
0.279,0.078125,-0.0609375
0.28,0.0590625,-0.061875
0.281,0.0390625,-0.063125
0.282,0.02125,-0.064375
0.283,0.0065625,-0.065625
0.284,-0.0034375,-0.06625
0.285,-0.0078125,-0.066875
0.286,-0.0059375,-0.0675
0.287,0.001875,-0.0675
0.288,0.015,-0.066875
0.289,0.031875,-0.06625
0.29,0.05125,-0.065625
0.291,0.07125,-0.0646875
0.292,0.09,-0.06375
0.293,0.1053125,-0.0628125
0.294,0.1159375,-0.0621875
0.295,0.1209375,-0.061875
0.296,0.12,-0.061875
0.297,0.113125,-0.0621875
0.298,0.1009375,-0.0625
0.299,0.085,-0.0634375
0.3,0.066875,-0.064375
0.301,0.0478125,-0.0653125
0.302,0.030625,-0.0665625
0.303,0.01625,-0.0675
0.304,0.006875,-0.0684375
0.305,0.0028125,-0.06875
0.306,0.005,-0.069375
0.307,0.013125,-0.069375
0.308,0.02625,-0.06875
0.309,0.04375,-0.0684375
0.31,0.063125,-0.0675
0.311,0.0834375,-0.066875
0.312,0.1021875,-0.0659375
0.313,0.118125,-0.0653125
0.314,0.1290625,-0.064375
0.315,0.134375,-0.0640625
0.316,0.1334375,-0.0640625
0.317,0.1265625,-0.064375
0.318,0.114375,-0.065
0.319,0.098125,-0.065625
0.32,0.0790625,-0.066875
0.321,0.059375,-0.0678125
0.322,0.0409375,-0.06875
0.323,0.0253125,-0.0696875
0.324,0.0140625,-0.070625
0.325,0.008125,-0.0709375
0.326,0.0078125,-0.07125
0.327,0.0134375,-0.07125
0.328,0.0240625,-0.0709375
0.329,0.038125,-0.0703125
0.33,0.0546875,-0.069375
0.331,0.071875,-0.068125
0.332,0.0871875,-0.0675
0.333,0.0996875,-0.06625
0.334,0.106875,-0.0653125
0.335,0.10875,-0.065
0.336,0.1040625,-0.0646875
0.337,0.0934375,-0.0646875
0.338,0.0778125,-0.065
0.339,0.0575,-0.0653125
0.34,0.035,-0.06625
0.341,0.0115625,-0.066875
0.342,-0.010625,-0.0678125
0.343,-0.0296875,-0.0684375
0.344,-0.0446875,-0.06875
0.345,-0.05375,-0.0690625
0.346,-0.0571875,-0.0690625
0.347,-0.0546875,-0.06875
0.348,-0.0465625,-0.0684375
0.349,-0.035,-0.0671875
0.35,-0.020625,-0.06625
0.351,-0.0053125,-0.0653125
0.352,0.00875,-0.0640625
0.353,0.0196875,-0.0628125
0.354,0.02625,-0.0621875
0.355,0.0275,-0.0615625
0.356,0.0228125,-0.0609375
0.357,0.0121875,-0.0609375
0.358,-0.003125,-0.0615625
0.359,-0.0228125,-0.0615625
0.36,-0.0446875,-0.0625
0.361,-0.0671875,-0.0634375
0.362,-0.088125,-0.0640625
0.363,-0.10625,-0.0646875
0.364,-0.1196875,-0.0653125
0.365,-0.1275,-0.065625
0.366,-0.129375,-0.065625
0.367,-0.125,-0.065
0.368,-0.115625,-0.0646875
0.369,-0.101875,-0.06375
0.37,-0.085625,-0.0628125
0.371,-0.0684375,-0.0615625
0.372,-0.0525,-0.0603125
0.373,-0.0396875,-0.059375
0.374,-0.0309375,-0.0584375
0.375,-0.0278125,-0.0578125
0.376,-0.030625,-0.0575
0.377,-0.039375,-0.0575
0.378,-0.0528125,-0.0578125
0.379,-0.0703125,-0.058125
0.38,-0.090625,-0.05875
0.381,-0.11125,-0.0596875
0.382,-0.1309375,-0.0603125
0.383,-0.1471875,-0.06125
0.384,-0.159375,-0.0615625
0.385,-0.1659375,-0.0621875
0.386,-0.16625,-0.0621875
0.387,-0.1609375,-0.061875
0.388,-0.1503125,-0.0615625
0.389,-0.1353125,-0.0609375
0.39,-0.118125,-0.06
0.391,-0.1,-0.0590625
0.392,-0.083125,-0.058125
0.393,-0.0690625,-0.0571875
0.394,-0.0596875,-0.0565625
0.395,-0.0559375,-0.05625
0.396,-0.0584375,-0.0559375
0.397,-0.066875,-0.05625
0.398,-0.0803125,-0.0565625
0.399,-0.0984375,-0.0571875
0.4,-0.119375,-0.058125
0.401,-0.1409375,-0.0590625
0.402,-0.1615625,-0.06
0.403,-0.1796875,-0.0609375
0.404,-0.1934375,-0.061875
0.405,-0.201875,-0.0621875
0.406,-0.2046875,-0.0621875
0.407,-0.2015625,-0.0621875
0.408,-0.193125,-0.061875
0.409,-0.180625,-0.06125
0.41,-0.1653125,-0.0603125
0.411,-0.149375,-0.059375
0.412,-0.1346875,-0.0584375
0.413,-0.1225,-0.0575
0.414,-0.1146875,-0.0565625
0.415,-0.1125,-0.0559375
0.416,-0.1159375,-0.055625
0.417,-0.1253125,-0.0553125
0.418,-0.1396875,-0.055625
0.419,-0.1584375,-0.0559375
0.42,-0.179375,-0.0565625
0.421,-0.2015625,-0.056875
0.422,-0.2221875,-0.0571875
0.423,-0.2396875,-0.0578125
0.424,-0.253125,-0.058125
0.425,-0.2609375,-0.058125
0.426,-0.2628125,-0.0578125
0.427,-0.2584375,-0.0575
0.428,-0.24875,-0.0565625
0.429,-0.2346875,-0.055625
0.43,-0.2178125,-0.054375
0.431,-0.199375,-0.053125
0.432,-0.1821875,-0.051875
0.433,-0.1671875,-0.050625
0.434,-0.1565625,-0.0496875
0.435,-0.15125,-0.04875
0.436,-0.1515625,-0.048125
0.437,-0.1575,-0.0478125
0.438,-0.16875,-0.0478125
0.439,-0.1840625,-0.0484375
0.44,-0.2021875,-0.04875
0.441,-0.22125,-0.049375
0.442,-0.2390625,-0.0503125
0.443,-0.254375,-0.050625
0.444,-0.2659375,-0.0509375
0.445,-0.2721875,-0.0515625
0.446,-0.2728125,-0.0515625
0.447,-0.268125,-0.0515625
0.448,-0.258125,-0.0509375
0.449,-0.2440625,-0.050625
0.45,-0.2278125,-0.0496875
0.451,-0.210625,-0.0490625
0.452,-0.1946875,-0.048125
0.453,-0.18125,-0.0475
0.454,-0.1728125,-0.046875
0.455,-0.169375,-0.046875
0.456,-0.1721875,-0.046875
0.457,-0.180625,-0.0471875
0.458,-0.1940625,-0.0475
0.459,-0.2115625,-0.04875
0.46,-0.231875,-0.0496875
0.461,-0.253125,-0.050625
0.462,-0.2725,-0.051875
0.463,-0.289375,-0.0528125
0.464,-0.3021875,-0.05375
0.465,-0.3090625,-0.0546875
0.466,-0.3103125,-0.055
0.467,-0.305625,-0.0553125
0.468,-0.295625,-0.0553125
0.469,-0.2809375,-0.055
0.47,-0.26375,-0.0546875
0.471,-0.2453125,-0.05375
0.472,-0.2278125,-0.0534375
0.473,-0.2128125,-0.0528125
0.474,-0.201875,-0.0525
0.475,-0.19625,-0.0525
0.476,-0.1959375,-0.0525
0.477,-0.20125,-0.0528125
0.478,-0.21125,-0.05375
0.479,-0.2253125,-0.054375
0.48,-0.2415625,-0.055625
0.481,-0.25875,-0.0565625
0.482,-0.274375,-0.0578125
0.483,-0.286875,-0.0590625
0.484,-0.295,-0.06
0.485,-0.2975,-0.0609375
0.486,-0.2940625,-0.06125
0.487,-0.284375,-0.0615625
0.488,-0.2696875,-0.0615625
0.489,-0.2503125,-0.06125
0.49,-0.2284375,-0.0609375
0.491,-0.2059375,-0.0603125
0.492,-0.1840625,-0.06
0.493,-0.1646875,-0.059375
0.494,-0.15,-0.0590625
0.495,-0.140625,-0.0590625
0.496,-0.136875,-0.0590625
0.497,-0.1390625,-0.059375
0.498,-0.14625,-0.0603125
0.499,-0.1578125,-0.0609375
0.5,-0.1715625,-0.061875
0.501,-0.18625,-0.0628125
0.502,-0.1996875,-0.0640625
0.503,-0.2103125,-0.065
0.504,-0.216875,-0.0659375
0.505,-0.2175,-0.06625
0.506,-0.2121875,-0.066875
0.507,-0.20125,-0.066875
0.508,-0.185,-0.06625
0.509,-0.164375,-0.06625
0.51,-0.14125,-0.0653125
0.511,-0.1171875,-0.064375
0.512,-0.0940625,-0.06375
0.513,-0.07375,-0.0628125
0.514,-0.0578125,-0.0625
0.515,-0.0471875,-0.061875
0.516,-0.0428125,-0.0615625
0.517,-0.0446875,-0.0615625
0.518,-0.0515625,-0.061875
0.519,-0.0628125,-0.0625
0.52,-0.0771875,-0.0628125
0.521,-0.0921875,-0.06375
0.522,-0.106875,-0.064375
0.523,-0.11875,-0.0653125
0.524,-0.126875,-0.065625
0.525,-0.1296875,-0.0659375
0.526,-0.1275,-0.0659375
0.527,-0.1196875,-0.0659375
0.528,-0.106875,-0.065625
0.529,-0.0903125,-0.065
0.53,-0.0715625,-0.0640625
0.531,-0.051875,-0.0634375
0.532,-0.0340625,-0.0625
0.533,-0.019375,-0.0615625
0.534,-0.0090625,-0.06125
0.535,-0.0046875,-0.060625
0.536,-0.0065625,-0.060625
0.537,-0.0146875,-0.060625
0.538,-0.028125,-0.06125
0.539,-0.0459375,-0.061875
0.54,-0.0665625,-0.0625
0.541,-0.0884375,-0.0634375
0.542,-0.109375,-0.064375
0.543,-0.1278125,-0.0653125
0.544,-0.1421875,-0.0659375
0.545,-0.15125,-0.06625
