Interval=,0.001 s,
0.227,-0.1875,0.024375
0.228,-0.1865625,0.0246875
0.229,-0.185625,0.0246875
0.23,-0.184375,0.0246875
0.231,-0.183125,0.025
0.232,-0.1821875,0.025
0.233,-0.1809375,0.0253125
0.234,-0.1796875,0.0253125
0.235,-0.1784375,0.0253125
0.236,-0.1771875,0.0253125
0.237,-0.1759375,0.0253125
0.238,-0.1746875,0.025625
0.239,-0.17375,0.025625
0.24,-0.1725,0.0259375
0.241,-0.17125,0.02625
0.242,-0.1703125,0.02625
0.243,-0.169375,0.026875
0.244,-0.1684375,0.026875
0.245,-0.1678125,0.0271875
0.246,-0.166875,0.0278125
0.247,-0.1665625,0.0278125
0.248,-0.1659375,0.0284375
0.249,-0.165,0.02875
0.25,-0.1646875,0.02875
0.251,-0.1640625,0.029375
0.252,-0.16375,0.029375
0.253,-0.163125,0.0296875
0.254,-0.1628125,0.03
0.255,-0.1625,0.0303125
0.256,-0.161875,0.0303125
0.257,-0.1615625,0.030625
0.258,-0.16125,0.0309375
0.259,-0.1609375,0.03125
0.26,-0.1603125,0.0315625
0.261,-0.1603125,0.031875
0.262,-0.16,0.0321875
0.263,-0.1596875,0.0328125
0.264,-0.1596875,0.033125
0.265,-0.159375,0.0334375
0.266,-0.159375,0.0340625
0.267,-0.159375,0.034375
0.268,-0.1590625,0.0346875
0.269,-0.1590625,0.0353125
0.27,-0.1590625,0.0353125
0.271,-0.15875,0.0359375
0.272,-0.15875,0.0359375
0.273,-0.1584375,0.03625
0.274,-0.158125,0.0365625
0.275,-0.158125,0.0365625
0.276,-0.1575,0.0365625
0.277,-0.1571875,0.036875
0.278,-0.156875,0.036875
0.279,-0.1565625,0.0371875
0.28,-0.1559375,0.0375
0.281,-0.155625,0.0375
0.282,-0.1553125,0.038125
0.283,-0.155,0.038125
0.284,-0.1546875,0.0384375
0.285,-0.154375,0.03875
0.286,-0.1540625,0.0390625
0.287,-0.15375,0.039375
0.288,-0.15375,0.039375
0.289,-0.15375,0.039375
0.29,-0.1534375,0.0396875
0.291,-0.1534375,0.0396875
0.292,-0.153125,0.0396875
0.293,-0.153125,0.0396875
0.294,-0.153125,0.039375
0.295,-0.1528125,0.039375
0.296,-0.1528125,0.039375
0.297,-0.1528125,0.0390625
0.298,-0.1525,0.0390625
0.299,-0.1525,0.0390625
0.3,-0.1525,0.0390625
0.301,-0.1525,0.0390625
0.302,-0.1525,0.0390625
0.303,-0.1525,0.0390625
0.304,-0.1525,0.039375
0.305,-0.1525,0.039375
0.306,-0.1525,0.039375
0.307,-0.1525,0.039375
0.308,-0.1528125,0.039375
0.309,-0.1528125,0.039375
0.31,-0.1528125,0.0390625
0.311,-0.153125,0.0390625
0.312,-0.1528125,0.0390625
0.313,-0.1528125,0.03875
0.314,-0.1528125,0.03875
0.315,-0.1525,0.0384375
0.316,-0.1525,0.038125
0.317,-0.1521875,0.038125
0.318,-0.151875,0.038125
0.319,-0.1515625,0.0378125
0.32,-0.15125,0.0378125
0.321,-0.1509375,0.0378125
0.322,-0.150625,0.0378125
0.323,-0.1503125,0.0378125
0.324,-0.15,0.0378125
0.325,-0.1496875,0.038125
0.326,-0.1496875,0.038125
0.327,-0.149375,0.038125
0.328,-0.1490625,0.038125
0.329,-0.14875,0.038125
0.33,-0.14875,0.038125
0.331,-0.14875,0.038125
0.332,-0.1484375,0.038125
0.333,-0.1484375,0.038125
0.334,-0.148125,0.038125
0.335,-0.1478125,0.0378125
0.336,-0.1478125,0.0378125
0.337,-0.1475,0.0378125
0.338,-0.1475,0.0378125
0.339,-0.1471875,0.0378125
0.34,-0.1471875,0.0378125
0.341,-0.146875,0.0378125
0.342,-0.146875,0.0378125
0.343,-0.146875,0.038125
0.344,-0.146875,0.038125
0.345,-0.146875,0.0384375
0.346,-0.1465625,0.0384375
0.347,-0.1465625,0.0384375
0.348,-0.1465625,0.03875
0.349,-0.1465625,0.03875
0.35,-0.1465625,0.03875
0.351,-0.1465625,0.03875
0.352,-0.1465625,0.03875
0.353,-0.1465625,0.0384375
0.354,-0.14625,0.0384375
0.355,-0.1459375,0.038125
0.356,-0.1459375,0.038125
0.357,-0.145625,0.038125
0.358,-0.1453125,0.0378125
0.359,-0.145,0.0378125
0.36,-0.1446875,0.0378125
0.361,-0.1446875,0.0378125
0.362,-0.1440625,0.0378125
0.363,-0.1440625,0.0378125
0.364,-0.14375,0.0378125
0.365,-0.1434375,0.0378125
0.366,-0.1434375,0.0378125
0.367,-0.143125,0.0375
0.368,-0.143125,0.0375
0.369,-0.143125,0.0375
0.37,-0.1428125,0.0375
0.371,-0.1428125,0.0371875
0.372,-0.1428125,0.036875
0.373,-0.1428125,0.0365625
0.374,-0.1425,0.0365625
0.375,-0.1425,0.03625
0.376,-0.1425,0.0359375
0.377,-0.1421875,0.0359375
0.378,-0.1421875,0.0353125
0.379,-0.1421875,0.0353125
0.38,-0.141875,0.0353125
0.381,-0.141875,0.035
0.382,-0.141875,0.035
0.383,-0.141875,0.035
0.384,-0.141875,0.0346875
0.385,-0.141875,0.0346875
0.386,-0.141875,0.0346875
0.387,-0.141875,0.0346875
0.388,-0.141875,0.0346875
0.389,-0.141875,0.034375
0.39,-0.141875,0.034375
0.391,-0.141875,0.034375
0.392,-0.141875,0.0340625
0.393,-0.141875,0.0340625
0.394,-0.1415625,0.03375
0.395,-0.14125,0.0334375
0.396,-0.1409375,0.0334375
0.397,-0.140625,0.033125
0.398,-0.1403125,0.033125
0.399,-0.14,0.033125
0.4,-0.139375,0.033125
0.401,-0.1390625,0.033125
0.402,-0.13875,0.033125
0.403,-0.1384375,0.033125
0.404,-0.138125,0.033125
0.405,-0.138125,0.0334375
0.406,-0.138125,0.0334375
0.407,-0.138125,0.0334375
0.408,-0.13875,0.03375
0.409,-0.1390625,0.03375
0.41,-0.139375,0.03375
0.411,-0.1403125,0.03375
0.412,-0.14125,0.03375
0.413,-0.1421875,0.03375
0.414,-0.143125,0.03375
0.415,-0.144375,0.0334375
0.416,-0.145625,0.0334375
0.417,-0.146875,0.03375
0.418,-0.148125,0.03375
0.419,-0.1496875,0.03375
0.42,-0.15125,0.03375
0.421,-0.1525,0.0340625
0.422,-0.1540625,0.0340625
0.423,-0.1559375,0.034375
0.424,-0.1575,0.0346875
0.425,-0.15875,0.0346875
0.426,-0.160625,0.0353125
0.427,-0.1621875,0.0353125
0.428,-0.1634375,0.035625
0.429,-0.165,0.0359375
0.43,-0.1665625,0.0359375
0.431,-0.1678125,0.03625
0.432,-0.1690625,0.03625
0.433,-0.17,0.03625
0.434,-0.17125,0.0365625
0.435,-0.171875,0.0365625
0.436,-0.1728125,0.0365625
0.437,-0.173125,0.036875
0.438,-0.17375,0.036875
0.439,-0.17375,0.0371875
0.44,-0.17375,0.0375
0.441,-0.17375,0.0375
0.442,-0.1734375,0.0378125
0.443,-0.173125,0.038125
0.444,-0.1721875,0.038125
0.445,-0.17125,0.03875
0.446,-0.1703125,0.0390625
0.447,-0.1690625,0.0390625
0.448,-0.1675,0.039375
0.449,-0.1659375,0.0396875
0.45,-0.164375,0.0396875
0.451,-0.1628125,0.0396875
0.452,-0.160625,0.0396875
0.453,-0.1590625,0.0396875
0.454,-0.156875,0.0396875
0.455,-0.1546875,0.0396875
0.456,-0.1528125,0.0396875
0.457,-0.150625,0.0396875
0.458,-0.14875,0.0396875
0.459,-0.1465625,0.04
0.46,-0.144375,0.04
0.461,-0.1428125,0.04
0.462,-0.140625,0.04
0.463,-0.1390625,0.04
0.464,-0.136875,0.04
0.465,-0.1353125,0.04
0.466,-0.13375,0.0403125
0.467,-0.131875,0.0403125
0.468,-0.130625,0.04
0.469,-0.12875,0.04
0.47,-0.1275,0.04
0.471,-0.1259375,0.04
0.472,-0.124375,0.0396875
0.473,-0.123125,0.039375
0.474,-0.121875,0.039375
0.475,-0.120625,0.03875
0.476,-0.119375,0.03875
0.477,-0.118125,0.0384375
0.478,-0.1171875,0.0384375
0.479,-0.1159375,0.038125
0.48,-0.1153125,0.0378125
0.481,-0.114375,0.0378125
0.482,-0.1140625,0.0375
0.483,-0.113125,0.0375
0.484,-0.1128125,0.0371875
0.485,-0.1125,0.0371875
0.486,-0.1121875,0.0371875
0.487,-0.111875,0.036875
0.488,-0.111875,0.036875
0.489,-0.111875,0.0365625
0.49,-0.1115625,0.03625
0.491,-0.1115625,0.03625
0.492,-0.111875,0.0359375
0.493,-0.111875,0.035625
0.494,-0.111875,0.0353125
0.495,-0.111875,0.035
0.496,-0.1121875,0.0346875
0.497,-0.1121875,0.034375
0.498,-0.1125,0.0340625
0.499,-0.1128125,0.0340625
0.5,-0.113125,0.03375
0.501,-0.11375,0.0334375
0.502,-0.1140625,0.0334375
0.503,-0.115,0.033125
0.504,-0.115625,0.033125
0.505,-0.1165625,0.033125
0.506,-0.1175,0.0328125
0.507,-0.1184375,0.0328125
0.508,-0.1196875,0.0328125
0.509,-0.1209375,0.0325
0.51,-0.1221875,0.0325
0.511,-0.1234375,0.0321875
0.512,-0.125,0.031875
0.513,-0.12625,0.0315625
0.514,-0.1278125,0.0315625
0.515,-0.129375,0.03125
0.516,-0.130625,0.0309375
0.517,-0.131875,0.0309375
0.518,-0.1334375,0.0309375
0.519,-0.135,0.030625
0.52,-0.13625,0.030625
0.521,-0.1378125,0.030625
0.522,-0.1390625,0.030625
0.523,-0.140625,0.030625
0.524,-0.141875,0.0309375
0.525,-0.143125,0.0309375
0.526,-0.1446875,0.0309375
0.527,-0.1459375,0.0309375
0.528,-0.146875,0.0309375
0.529,-0.148125,0.03125
0.53,-0.149375,0.03125
0.531,-0.1503125,0.03125
0.532,-0.15125,0.03125
0.533,-0.151875,0.03125
0.534,-0.1528125,0.03125
0.535,-0.153125,0.03125
0.536,-0.1534375,0.03125
0.537,-0.15375,0.03125
0.538,-0.1540625,0.03125
0.539,-0.1540625,0.0315625
0.54,-0.15375,0.0315625
0.541,-0.15375,0.0315625
0.542,-0.153125,0.031875
0.543,-0.1528125,0.0321875
0.544,-0.1521875,0.0321875
0.545,-0.1515625,0.0325
0.546,-0.150625,0.0328125
0.547,-0.15,0.033125
0.548,-0.1490625,0.033125
0.549,-0.148125,0.033125
0.55,-0.1471875,0.0334375
0.551,-0.1459375,0.0334375
0.552,-0.1446875,0.03375
0.553,-0.1434375,0.03375
0.554,-0.1421875,0.03375
0.555,-0.1409375,0.03375
0.556,-0.1396875,0.03375
0.557,-0.138125,0.03375
0.558,-0.136875,0.03375
0.559,-0.1353125,0.03375
0.56,-0.1340625,0.0340625
0.561,-0.1328125,0.0340625
0.562,-0.1315625,0.0340625
0.563,-0.1303125,0.034375
0.564,-0.1290625,0.034375
0.565,-0.1278125,0.0346875
0.566,-0.1265625,0.0346875
0.567,-0.1253125,0.0346875
0.568,-0.1240625,0.035
0.569,-0.123125,0.035
0.57,-0.121875,0.035
0.571,-0.120625,0.035
0.572,-0.1196875,0.035
0.573,-0.1184375,0.035
0.574,-0.1175,0.035
0.575,-0.1165625,0.035
0.576,-0.1153125,0.035
0.577,-0.114375,0.035
0.578,-0.1134375,0.035
0.579,-0.1125,0.0353125
0.58,-0.111875,0.0353125
0.581,-0.1109375,0.0353125
0.582,-0.110625,0.035625
0.583,-0.11,0.035625
0.584,-0.1090625,0.0359375
0.585,-0.10875,0.03625
0.586,-0.108125,0.03625
0.587,-0.1078125,0.03625
0.588,-0.1075,0.0365625
0.589,-0.1071875,0.0365625
0.59,-0.106875,0.0365625
0.591,-0.1065625,0.0365625
0.592,-0.10625,0.0365625
0.593,-0.1059375,0.0365625
0.594,-0.105625,0.0365625
0.595,-0.1053125,0.0365625
0.596,-0.1053125,0.0365625
0.597,-0.1053125,0.0365625
0.598,-0.105,0.0365625
0.599,-0.105,0.0365625
0.6,-0.105,0.0365625
0.601,-0.105,0.0365625
0.602,-0.105,0.0365625
0.603,-0.105,0.036875
0.604,-0.1053125,0.036875
0.605,-0.105625,0.036875
0.606,-0.105625,0.0371875
0.607,-0.1059375,0.0371875
0.608,-0.1065625,0.0371875
0.609,-0.1065625,0.0371875
0.61,-0.1071875,0.0371875
0.611,-0.1071875,0.0371875
0.612,-0.1078125,0.0371875
0.613,-0.108125,0.036875
0.614,-0.1084375,0.036875
0.615,-0.10875,0.036875
0.616,-0.1090625,0.0365625
0.617,-0.109375,0.0365625
0.618,-0.1096875,0.0365625
0.619,-0.11,0.0365625
0.62,-0.1103125,0.0365625
0.621,-0.110625,0.0365625
0.622,-0.1109375,0.0365625
0.623,-0.11125,0.036875
0.624,-0.1115625,0.036875
0.625,-0.111875,0.036875
0.626,-0.111875,0.036875
0.627,-0.1121875,0.036875
0.628,-0.1125,0.036875
0.629,-0.1125,0.036875
0.63,-0.1125,0.036875
0.631,-0.1125,0.036875
0.632,-0.1125,0.036875
0.633,-0.1121875,0.036875
0.634,-0.1121875,0.0365625
0.635,-0.1121875,0.0365625
0.636,-0.111875,0.0365625
0.637,-0.1115625,0.0365625
0.638,-0.1115625,0.0365625
0.639,-0.11125,0.0365625
0.64,-0.1109375,0.0365625
0.641,-0.110625,0.0365625
0.642,-0.110625,0.0365625
0.643,-0.110625,0.0365625
0.644,-0.1103125,0.0365625
0.645,-0.1103125,0.0365625
0.646,-0.110625,0.036875
0.647,-0.110625,0.036875
0.648,-0.110625,0.036875
0.649,-0.110625,0.036875
0.65,-0.1109375,0.036875
0.651,-0.1109375,0.036875
0.652,-0.11125,0.0365625
0.653,-0.1115625,0.0365625
0.654,-0.1115625,0.0365625
0.655,-0.111875,0.0365625
0.656,-0.1121875,0.0365625
0.657,-0.1125,0.0365625
0.658,-0.1128125,0.0365625
0.659,-0.113125,0.0365625
0.66,-0.11375,0.0365625
0.661,-0.114375,0.0365625
0.662,-0.1146875,0.036875
0.663,-0.115,0.036875
0.664,-0.1159375,0.036875
0.665,-0.1165625,0.0371875
0.666,-0.1175,0.0375
0.667,-0.1178125,0.0375
0.668,-0.11875,0.0375
0.669,-0.1196875,0.0378125
0.67,-0.12,0.0378125
0.671,-0.1209375,0.0378125
0.672,-0.121875,0.038125
0.673,-0.1221875,0.038125
0.674,-0.123125,0.038125
0.675,-0.1234375,0.038125
0.676,-0.124375,0.038125
0.677,-0.1246875,0.038125
0.678,-0.125625,0.038125
0.679,-0.1259375,0.038125
0.68,-0.12625,0.0384375
0.681,-0.126875,0.0384375
0.682,-0.1275,0.03875
0.683,-0.1278125,0.03875
0.684,-0.1284375,0.03875
0.685,-0.12875,0.0390625
0.686,-0.1290625,0.0390625
0.687,-0.1296875,0.0390625
0.688,-0.13,0.0390625
0.689,-0.1303125,0.0390625
0.69,-0.1309375,0.0390625
0.691,-0.13125,0.0390625
0.692,-0.1315625,0.03875
0.693,-0.131875,0.03875
0.694,-0.1325,0.0384375
0.695,-0.1325,0.0384375
0.696,-0.133125,0.038125
0.697,-0.133125,0.038125
0.698,-0.1334375,0.0378125
0.699,-0.1340625,0.0378125
0.7,-0.1340625,0.0375
0.701,-0.1346875,0.0375
0.702,-0.135,0.0375
0.703,-0.135,0.0375
0.704,-0.1353125,0.0375
0.705,-0.135625,0.0371875
0.706,-0.135625,0.0371875
0.707,-0.135625,0.0371875
0.708,-0.1359375,0.0371875
0.709,-0.1359375,0.036875
0.71,-0.1359375,0.036875
0.711,-0.1359375,0.036875
0.712,-0.135625,0.0365625
0.713,-0.135625,0.03625
0.714,-0.135625,0.0359375
0.715,-0.1353125,0.0359375
0.716,-0.135,0.0359375
0.717,-0.135,0.035625
0.718,-0.134375,0.035625
0.719,-0.134375,0.035625
0.72,-0.13375,0.0353125
0.721,-0.13375,0.035625
0.722,-0.133125,0.035625
0.723,-0.1328125,0.035625
0.724,-0.1325,0.035625
0.725,-0.1321875,0.035625
0.726,-0.1315625,0.035625
0.727,-0.13125,0.0359375
0.728,-0.1309375,0.0359375
0.729,-0.13,0.035625
0.73,-0.129375,0.035625
0.731,-0.1290625,0.035625
0.732,-0.128125,0.035625
0.733,-0.1278125,0.035625
0.734,-0.126875,0.035625
0.735,-0.1265625,0.0353125
0.736,-0.125625,0.0353125
0.737,-0.125,0.0353125
0.738,-0.1240625,0.035
0.739,-0.12375,0.035
0.74,-0.1228125,0.035
0.741,-0.1225,0.035
0.742,-0.121875,0.035
0.743,-0.1209375,0.0353125
0.744,-0.120625,0.0353125
0.745,-0.1203125,0.035
0.746,-0.1196875,0.035
0.747,-0.119375,0.035
0.748,-0.11875,0.035
0.749,-0.1184375,0.035
0.75,-0.118125,0.0346875
0.751,-0.1178125,0.0346875
0.752,-0.1171875,0.0346875
0.753,-0.1171875,0.034375
0.754,-0.1165625,0.0340625
0.755,-0.11625,0.03375
0.756,-0.11625,0.03375
0.757,-0.1159375,0.03375
0.758,-0.115625,0.0334375
0.759,-0.1153125,0.0334375
0.76,-0.1153125,0.0334375
0.761,-0.115,0.0334375
0.762,-0.1146875,0.0334375
0.763,-0.1146875,0.0334375
0.764,-0.114375,0.0334375
0.765,-0.114375,0.0334375
0.766,-0.114375,0.0334375
0.767,-0.1140625,0.0334375
0.768,-0.1140625,0.0334375
0.769,-0.1140625,0.03375
0.77,-0.11375,0.0334375
0.771,-0.11375,0.0334375
0.772,-0.11375,0.0334375
0.773,-0.1134375,0.0334375
0.774,-0.1134375,0.03375
0.775,-0.1134375,0.03375
0.776,-0.113125,0.03375
0.777,-0.113125,0.03375
0.778,-0.1128125,0.03375
0.779,-0.1125,0.03375
0.78,-0.1125,0.0340625
0.781,-0.1121875,0.0340625
0.782,-0.1121875,0.034375
0.783,-0.1121875,0.0346875
0.784,-0.111875,0.0346875
0.785,-0.111875,0.035
0.786,-0.111875,0.0353125
0.787,-0.111875,0.035625
0.788,-0.1115625,0.035625
0.789,-0.1115625,0.035625
0.79,-0.1115625,0.0359375
0.791,-0.1115625,0.0359375
0.792,-0.1115625,0.0359375
0.793,-0.1115625,0.0359375
0.794,-0.1115625,0.03625
0.795,-0.1115625,0.03625
0.796,-0.1115625,0.03625
0.797,-0.1115625,0.03625
0.798,-0.1115625,0.03625
0.799,-0.1115625,0.0365625
0.8,-0.1115625,0.0365625
0.801,-0.1115625,0.036875
0.802,-0.111875,0.036875
0.803,-0.111875,0.0371875
0.804,-0.111875,0.0375
0.805,-0.1121875,0.0375
0.806,-0.1121875,0.0375
0.807,-0.1121875,0.0378125
0.808,-0.1125,0.0378125
0.809,-0.1125,0.038125
0.81,-0.1125,0.038125
0.811,-0.1125,0.038125
0.812,-0.1125,0.038125
0.813,-0.1125,0.038125
0.814,-0.1125,0.038125
0.815,-0.1125,0.038125
0.816,-0.1125,0.038125
0.817,-0.1125,0.038125
0.818,-0.1125,0.038125
0.819,-0.1125,0.038125
0.82,-0.1125,0.038125
0.821,-0.1125,0.0384375
0.822,-0.1128125,0.0384375
0.823,-0.1128125,0.03875
0.824,-0.1128125,0.03875
0.825,-0.113125,0.0390625
0.826,-0.1134375,0.0390625
0.827,-0.1134375,0.039375
0.828,-0.1140625,0.039375
0.829,-0.1140625,0.039375
0.83,-0.1146875,0.0396875
0.831,-0.115,0.0396875
0.832,-0.1153125,0.0396875
0.833,-0.115625,0.0396875
0.834,-0.1159375,0.04
0.835,-0.11625,0.04
0.836,-0.116875,0.04
0.837,-0.1171875,0.0403125
0.838,-0.1175,0.040625
0.839,-0.1178125,0.040625
0.84,-0.118125,0.0409375
0.841,-0.1184375,0.04125
0.842,-0.11875,0.0415625
0.843,-0.1190625,0.041875
0.844,-0.1190625,0.0421875
0.845,-0.1196875,0.0425
0.846,-0.1196875,0.0428125
0.847,-0.1196875,0.043125
0.848,-0.12,0.04375
0.849,-0.12,0.04375
0.85,-0.1196875,0.0440625
0.851,-0.1196875,0.044375
0.852,-0.1196875,0.044375
0.853,-0.119375,0.045
0.854,-0.1190625,0.045
0.855,-0.1184375,0.045
0.856,-0.118125,0.045625
0.857,-0.1178125,0.045625
0.858,-0.1171875,0.0459375
0.859,-0.11625,0.04625
0.86,-0.115625,0.04625
0.861,-0.1146875,0.0465625
0.862,-0.1140625,0.046875
0.863,-0.1128125,0.046875
0.864,-0.1121875,0.0475
0.865,-0.1109375,0.0475
0.866,-0.1103125,0.0475
0.867,-0.1090625,0.0478125
0.868,-0.108125,0.0478125
0.869,-0.1071875,0.0478125
0.87,-0.10625,0.0478125
0.871,-0.105,0.0478125
0.872,-0.104375,0.0478125
