Interval=,0.001 s,
0.119,0.0890625,0.0134375
0.12,0.08875,0.0134375
0.121,0.088125,0.0140625
0.122,0.0878125,0.014375
0.123,0.0871875,0.014375
0.124,0.086875,0.0146875
0.125,0.08625,0.015
0.126,0.0859375,0.0153125
0.127,0.085625,0.015625
0.128,0.0853125,0.0159375
0.129,0.0846875,0.01625
0.13,0.084375,0.0165625
0.131,0.0840625,0.016875
0.132,0.0834375,0.0171875
0.133,0.083125,0.0178125
0.134,0.0828125,0.018125
0.135,0.0821875,0.0184375
0.136,0.081875,0.0190625
0.137,0.0815625,0.0196875
0.138,0.0809375,0.02
0.139,0.080625,0.0203125
0.14,0.0803125,0.0209375
0.141,0.0796875,0.0215625
0.142,0.0796875,0.0221875
0.143,0.0790625,0.0225
0.144,0.07875,0.0228125
0.145,0.0784375,0.02375
0.146,0.078125,0.024375
0.147,0.0778125,0.0246875
0.148,0.0775,0.0253125
0.149,0.0771875,0.025625
0.15,0.076875,0.0265625
0.151,0.0765625,0.0271875
0.152,0.07625,0.0275
0.153,0.0759375,0.028125
0.154,0.075625,0.0290625
0.155,0.0753125,0.0296875
0.156,0.075,0.0303125
0.157,0.0746875,0.0309375
0.158,0.0740625,0.0315625
0.159,0.07375,0.0321875
0.16,0.0734375,0.0325
0.161,0.0728125,0.0328125
0.162,0.0725,0.0334375
0.163,0.0721875,0.03375
0.164,0.07125,0.0340625
0.165,0.0709375,0.0340625
0.166,0.0703125,0.034375
0.167,0.069375,0.034375
0.168,0.0690625,0.0340625
0.169,0.068125,0.0340625
0.17,0.0671875,0.0340625
0.171,0.0665625,0.03375
0.172,0.065625,0.0334375
0.173,0.064375,0.0328125
0.174,0.063125,0.0325
0.175,0.061875,0.031875
0.176,0.060625,0.03125
0.177,0.059375,0.0303125
0.178,0.0578125,0.0296875
0.179,0.05625,0.02875
0.18,0.054375,0.0275
0.181,0.0525,0.0265625
0.182,0.0509375,0.0253125
0.183,0.04875,0.02375
0.184,0.0465625,0.0221875
0.185,0.044375,0.020625
0.186,0.041875,0.0190625
0.187,0.039375,0.0175
0.188,0.036875,0.0153125
0.189,0.034375,0.01375
0.19,0.0315625,0.0115625
0.191,0.02875,0.0096875
0.192,0.0259375,0.0075
0.193,0.023125,0.005625
0.194,0.0196875,0.003125
0.195,0.016875,0.00125
0.196,0.0134375,-0.00125
0.197,0.0103125,-0.003125
0.198,0.006875,-0.005625
0.199,0.00375,-0.0078125
0.2,0,-0.0103125
0.201,-0.003125,-0.0128125
0.202,-0.0065625,-0.015
0.203,-0.0103125,-0.0175
0.204,-0.01375,-0.02
0.205,-0.0175,-0.0225
0.206,-0.0209375,-0.025
0.207,-0.024375,-0.0275
0.208,-0.028125,-0.03
0.209,-0.0315625,-0.0325
0.21,-0.0353125,-0.035
0.211,-0.0390625,-0.0375
0.212,-0.0425,-0.04
0.213,-0.04625,-0.0421875
0.214,-0.0496875,-0.0446875
0.215,-0.053125,-0.046875
0.216,-0.0565625,-0.049375
0.217,-0.0603125,-0.0515625
0.218,-0.06375,-0.05375
0.219,-0.0671875,-0.0559375
0.22,-0.070625,-0.058125
0.221,-0.0740625,-0.0603125
0.222,-0.0775,-0.0625
0.223,-0.080625,-0.0646875
0.224,-0.0840625,-0.066875
0.225,-0.0871875,-0.0690625
0.226,-0.0903125,-0.0709375
0.227,-0.0934375,-0.073125
0.228,-0.0965625,-0.075
0.229,-0.0996875,-0.0771875
0.23,-0.1028125,-0.07875
0.231,-0.105625,-0.080625
0.232,-0.10875,-0.0828125
0.233,-0.1115625,-0.084375
0.234,-0.114375,-0.08625
0.235,-0.1175,-0.0878125
0.236,-0.12,-0.0896875
0.237,-0.1228125,-0.09125
0.238,-0.1253125,-0.0928125
0.239,-0.128125,-0.094375
0.24,-0.130625,-0.0959375
0.241,-0.1328125,-0.0975
0.242,-0.1353125,-0.0990625
0.243,-0.1378125,-0.1003125
0.244,-0.14,-0.1021875
0.245,-0.141875,-0.1034375
0.246,-0.1440625,-0.1046875
0.247,-0.1459375,-0.10625
0.248,-0.148125,-0.1075
0.249,-0.15,-0.10875
0.25,-0.1515625,-0.11
0.251,-0.153125,-0.11125
0.252,-0.155,-0.1125
0.253,-0.1565625,-0.1134375
0.254,-0.1578125,-0.114375
0.255,-0.1590625,-0.1153125
0.256,-0.1603125,-0.11625
0.257,-0.1615625,-0.116875
0.258,-0.1628125,-0.1178125
0.259,-0.16375,-0.1184375
0.26,-0.1646875,-0.119375
0.261,-0.165625,-0.1196875
0.262,-0.16625,-0.120625
0.263,-0.1671875,-0.1209375
0.264,-0.1675,-0.1215625
0.265,-0.168125,-0.121875
0.266,-0.1684375,-0.1221875
0.267,-0.16875,-0.1228125
0.268,-0.1690625,-0.1228125
0.269,-0.169375,-0.123125
0.27,-0.169375,-0.123125
0.271,-0.169375,-0.1234375
0.272,-0.169375,-0.1234375
0.273,-0.169375,-0.123125
0.274,-0.169375,-0.123125
0.275,-0.169375,-0.1228125
0.276,-0.1690625,-0.1228125
0.277,-0.16875,-0.1225
0.278,-0.1684375,-0.121875
0.279,-0.168125,-0.121875
0.28,-0.1675,-0.12125
0.281,-0.1671875,-0.1209375
0.282,-0.166875,-0.120625
0.283,-0.1659375,-0.12
0.284,-0.165625,-0.1196875
0.285,-0.165,-0.1190625
0.286,-0.1640625,-0.1184375
0.287,-0.16375,-0.118125
0.288,-0.1628125,-0.1178125
0.289,-0.1621875,-0.116875
0.29,-0.16125,-0.1165625
0.291,-0.1603125,-0.115625
0.292,-0.1596875,-0.1153125
0.293,-0.1590625,-0.114375
0.294,-0.158125,-0.11375
0.295,-0.1575,-0.113125
0.296,-0.1565625,-0.1121875
0.297,-0.155625,-0.1115625
0.298,-0.155,-0.110625
0.299,-0.1540625,-0.1103125
0.3,-0.153125,-0.109375
0.301,-0.1525,-0.10875
0.302,-0.1515625,-0.1078125
0.303,-0.1509375,-0.1075
0.304,-0.15,-0.1065625
0.305,-0.1490625,-0.10625
0.306,-0.1484375,-0.1053125
0.307,-0.1475,-0.105
0.308,-0.146875,-0.1040625
0.309,-0.14625,-0.10375
0.31,-0.1453125,-0.103125
0.311,-0.145,-0.1025
0.312,-0.1440625,-0.101875
0.313,-0.14375,-0.10125
0.314,-0.1428125,-0.100625
0.315,-0.1425,-0.1
0.316,-0.141875,-0.099375
0.317,-0.1415625,-0.0984375
0.318,-0.140625,-0.098125
0.319,-0.1403125,-0.0971875
0.32,-0.1396875,-0.096875
0.321,-0.139375,-0.0959375
0.322,-0.13875,-0.0953125
0.323,-0.1384375,-0.095
0.324,-0.1378125,-0.0940625
0.325,-0.1375,-0.09375
0.326,-0.136875,-0.0934375
0.327,-0.1365625,-0.0925
0.328,-0.1359375,-0.0921875
0.329,-0.135625,-0.0915625
0.33,-0.1353125,-0.09125
0.331,-0.1346875,-0.0903125
0.332,-0.134375,-0.09
0.333,-0.1340625,-0.0890625
0.334,-0.1334375,-0.08875
0.335,-0.133125,-0.088125
0.336,-0.1328125,-0.0871875
0.337,-0.1321875,-0.086875
0.338,-0.131875,-0.0859375
0.339,-0.13125,-0.0853125
0.34,-0.1309375,-0.085
0.341,-0.1303125,-0.0840625
0.342,-0.1296875,-0.08375
0.343,-0.129375,-0.0834375
0.344,-0.1290625,-0.0825
0.345,-0.1284375,-0.0821875
0.346,-0.128125,-0.08125
0.347,-0.1271875,-0.0809375
0.348,-0.126875,-0.0803125
0.349,-0.1265625,-0.08
0.35,-0.1259375,-0.0790625
0.351,-0.1253125,-0.07875
0.352,-0.1246875,-0.0778125
0.353,-0.124375,-0.0775
0.354,-0.1240625,-0.0765625
0.355,-0.1234375,-0.0759375
0.356,-0.1228125,-0.075
0.357,-0.1221875,-0.074375
0.358,-0.121875,-0.07375
0.359,-0.1215625,-0.0734375
0.36,-0.120625,-0.0728125
0.361,-0.1203125,-0.071875
0.362,-0.1196875,-0.07125
0.363,-0.119375,-0.0703125
0.364,-0.1184375,-0.0696875
0.365,-0.118125,-0.069375
0.366,-0.1171875,-0.0684375
0.367,-0.116875,-0.068125
0.368,-0.1159375,-0.0671875
0.369,-0.1153125,-0.06625
0.37,-0.115,-0.0659375
0.371,-0.1140625,-0.065
0.372,-0.11375,-0.0640625
0.373,-0.113125,-0.0634375
0.374,-0.1121875,-0.0628125
0.375,-0.111875,-0.061875
0.376,-0.1109375,-0.06125
0.377,-0.11,-0.0603125
0.378,-0.1096875,-0.059375
0.379,-0.10875,-0.0590625
0.38,-0.108125,-0.058125
0.381,-0.1071875,-0.0571875
0.382,-0.106875,-0.056875
0.383,-0.1059375,-0.0559375
0.384,-0.1053125,-0.0553125
0.385,-0.1046875,-0.055
0.386,-0.1040625,-0.0546875
0.387,-0.1034375,-0.0540625
0.388,-0.103125,-0.05375
0.389,-0.1021875,-0.0534375
0.39,-0.101875,-0.0528125
0.391,-0.1015625,-0.0528125
0.392,-0.1009375,-0.0525
0.393,-0.1009375,-0.0525
0.394,-0.1003125,-0.0521875
0.395,-0.1,-0.0521875
0.396,-0.1,-0.0525
0.397,-0.0996875,-0.0525
0.398,-0.0996875,-0.0525
0.399,-0.0996875,-0.0528125
0.4,-0.0996875,-0.0534375
0.401,-0.0996875,-0.05375
0.402,-0.0996875,-0.0540625
0.403,-0.0996875,-0.055
0.404,-0.0996875,-0.055625
0.405,-0.1,-0.0559375
0.406,-0.1,-0.056875
0.407,-0.1003125,-0.0578125
0.408,-0.100625,-0.0584375
0.409,-0.100625,-0.059375
0.41,-0.10125,-0.0603125
0.411,-0.1015625,-0.06125
0.412,-0.1015625,-0.0621875
0.413,-0.101875,-0.063125
0.414,-0.1021875,-0.0640625
0.415,-0.1025,-0.065
0.416,-0.1025,-0.0659375
0.417,-0.1025,-0.066875
0.418,-0.1028125,-0.0678125
0.419,-0.1028125,-0.0690625
0.42,-0.1028125,-0.0696875
0.421,-0.1028125,-0.0709375
0.422,-0.1028125,-0.0715625
0.423,-0.1025,-0.0725
0.424,-0.1025,-0.0734375
0.425,-0.1021875,-0.0740625
0.426,-0.101875,-0.075
0.427,-0.101875,-0.0759375
0.428,-0.10125,-0.07625
0.429,-0.1009375,-0.076875
0.43,-0.100625,-0.0778125
0.431,-0.1,-0.078125
0.432,-0.099375,-0.07875
0.433,-0.0990625,-0.0790625
0.434,-0.09875,-0.079375
0.435,-0.0978125,-0.0796875
0.436,-0.0975,-0.08
0.437,-0.0965625,-0.08
0.438,-0.09625,-0.08
0.439,-0.0953125,-0.0803125
0.44,-0.094375,-0.0803125
0.441,-0.09375,-0.0803125
0.442,-0.0934375,-0.0803125
0.443,-0.0925,-0.0803125
0.444,-0.091875,-0.08
0.445,-0.0909375,-0.08
0.446,-0.090625,-0.08
0.447,-0.0896875,-0.079375
0.448,-0.089375,-0.0790625
0.449,-0.08875,-0.0790625
0.45,-0.0878125,-0.0784375
0.451,-0.0871875,-0.078125
0.452,-0.0865625,-0.0778125
0.453,-0.0859375,-0.076875
0.454,-0.0853125,-0.0765625
0.455,-0.0846875,-0.0759375
0.456,-0.0840625,-0.075625
0.457,-0.083125,-0.0746875
0.458,-0.0825,-0.074375
0.459,-0.0821875,-0.0734375
0.46,-0.08125,-0.0728125
0.461,-0.0809375,-0.0721875
0.462,-0.08,-0.07125
0.463,-0.079375,-0.0709375
0.464,-0.0784375,-0.07
0.465,-0.078125,-0.0696875
0.466,-0.0771875,-0.06875
0.467,-0.07625,-0.0678125
0.468,-0.075625,-0.0675
0.469,-0.0746875,-0.0665625
0.47,-0.0740625,-0.0659375
0.471,-0.073125,-0.065
0.472,-0.0725,-0.064375
0.473,-0.0715625,-0.06375
0.474,-0.070625,-0.0628125
0.475,-0.0696875,-0.061875
0.476,-0.0690625,-0.06125
0.477,-0.068125,-0.0603125
0.478,-0.0671875,-0.0596875
0.479,-0.06625,-0.0590625
0.48,-0.065625,-0.058125
0.481,-0.0646875,-0.0578125
0.482,-0.06375,-0.056875
0.483,-0.063125,-0.05625
0.484,-0.0621875,-0.0553125
0.485,-0.06125,-0.055
0.486,-0.060625,-0.0540625
0.487,-0.06,-0.05375
0.488,-0.059375,-0.0528125
0.489,-0.05875,-0.0525
0.49,-0.058125,-0.0515625
0.491,-0.0575,-0.0509375
0.492,-0.0571875,-0.0503125
0.493,-0.056875,-0.049375
0.494,-0.05625,-0.04875
0.495,-0.0559375,-0.0484375
0.496,-0.055625,-0.0478125
0.497,-0.055625,-0.0471875
0.498,-0.0553125,-0.0465625
0.499,-0.055,-0.04625
0.5,-0.055,-0.045625
0.501,-0.055,-0.0453125
0.502,-0.055,-0.0446875
0.503,-0.055,-0.044375
0.504,-0.055,-0.0440625
0.505,-0.0553125,-0.0434375
0.506,-0.0553125,-0.043125
0.507,-0.0553125,-0.0428125
0.508,-0.055625,-0.0425
0.509,-0.0559375,-0.0421875
0.51,-0.05625,-0.0415625
0.511,-0.0565625,-0.04125
0.512,-0.0565625,-0.0409375
0.513,-0.056875,-0.040625
0.514,-0.0575,-0.04
0.515,-0.0575,-0.0396875
0.516,-0.0578125,-0.0396875
0.517,-0.058125,-0.0390625
0.518,-0.058125,-0.03875
0.519,-0.05875,-0.03875
0.52,-0.05875,-0.0384375
0.521,-0.0590625,-0.0378125
0.522,-0.0590625,-0.0375
0.523,-0.0590625,-0.0375
0.524,-0.059375,-0.0371875
0.525,-0.059375,-0.036875
0.526,-0.0596875,-0.0365625
0.527,-0.0596875,-0.03625
0.528,-0.0596875,-0.0359375
0.529,-0.0596875,-0.035625
0.53,-0.0596875,-0.0353125
0.531,-0.0596875,-0.035
0.532,-0.0596875,-0.0346875
0.533,-0.0596875,-0.0340625
0.534,-0.0596875,-0.03375
0.535,-0.059375,-0.0334375
0.536,-0.059375,-0.033125
0.537,-0.059375,-0.0325
0.538,-0.0590625,-0.0321875
0.539,-0.05875,-0.031875
0.54,-0.0584375,-0.03125
0.541,-0.0584375,-0.0309375
0.542,-0.058125,-0.030625
0.543,-0.0578125,-0.03
0.544,-0.0575,-0.0296875
0.545,-0.0571875,-0.029375
0.546,-0.056875,-0.02875
0.547,-0.0565625,-0.0284375
0.548,-0.05625,-0.0278125
0.549,-0.0559375,-0.0275
0.55,-0.055625,-0.026875
0.551,-0.055,-0.02625
0.552,-0.0546875,-0.0259375
0.553,-0.0540625,-0.025625
0.554,-0.05375,-0.0246875
0.555,-0.0534375,-0.024375
0.556,-0.0525,-0.0240625
0.557,-0.051875,-0.0234375
0.558,-0.0515625,-0.0228125
0.559,-0.050625,-0.0225
0.56,-0.0503125,-0.021875
0.561,-0.049375,-0.0215625
0.562,-0.04875,-0.0209375
0.563,-0.0478125,-0.020625
0.564,-0.0471875,-0.02
0.565,-0.04625,-0.0196875
0.566,-0.0453125,-0.019375
0.567,-0.044375,-0.01875
0.568,-0.0434375,-0.0184375
0.569,-0.0425,-0.0178125
0.57,-0.04125,-0.0175
0.571,-0.0403125,-0.016875
0.572,-0.039375,-0.0165625
0.573,-0.038125,-0.01625
0.574,-0.036875,-0.015625
0.575,-0.0359375,-0.0153125
0.576,-0.0346875,-0.0146875
0.577,-0.0334375,-0.014375
0.578,-0.0321875,-0.0140625
0.579,-0.0309375,-0.01375
0.58,-0.0296875,-0.0134375
0.581,-0.0284375,-0.013125
0.582,-0.0271875,-0.013125
0.583,-0.0259375,-0.0128125
0.584,-0.0246875,-0.0125
0.585,-0.0234375,-0.0125
0.586,-0.0225,-0.0125
0.587,-0.02125,-0.0121875
0.588,-0.02,-0.0121875
0.589,-0.0190625,-0.0121875
0.59,-0.018125,-0.011875
0.591,-0.016875,-0.011875
0.592,-0.01625,-0.011875
0.593,-0.0153125,-0.011875
0.594,-0.014375,-0.011875
0.595,-0.01375,-0.011875
0.596,-0.0128125,-0.0121875
0.597,-0.011875,-0.0121875
0.598,-0.01125,-0.0121875
0.599,-0.0109375,-0.0125
0.6,-0.010625,-0.0128125
0.601,-0.01,-0.013125
0.602,-0.009375,-0.013125
0.603,-0.009375,-0.01375
0.604,-0.00875,-0.01375
0.605,-0.00875,-0.014375
0.606,-0.00875,-0.014375
0.607,-0.00875,-0.015
0.608,-0.00875,-0.0153125
0.609,-0.00875,-0.015625
0.61,-0.00875,-0.0159375
0.611,-0.0090625,-0.01625
0.612,-0.009375,-0.0165625
0.613,-0.0096875,-0.016875
0.614,-0.0103125,-0.016875
0.615,-0.010625,-0.0175
0.616,-0.0109375,-0.0175
0.617,-0.0115625,-0.0178125
0.618,-0.011875,-0.0184375
0.619,-0.0128125,-0.0184375
0.62,-0.013125,-0.01875
0.621,-0.0140625,-0.0190625
0.622,-0.014375,-0.019375
0.623,-0.015,-0.0196875
0.624,-0.0159375,-0.0196875
0.625,-0.01625,-0.02
0.626,-0.0171875,-0.0203125
0.627,-0.018125,-0.020625
0.628,-0.0184375,-0.020625
0.629,-0.019375,-0.020625
0.63,-0.02,-0.0209375
0.631,-0.0209375,-0.0209375
0.632,-0.02125,-0.0209375
0.633,-0.0221875,-0.0209375
0.634,-0.0228125,-0.0209375
0.635,-0.023125,-0.0209375
0.636,-0.0240625,-0.0209375
0.637,-0.024375,-0.0209375
0.638,-0.025,-0.0209375
0.639,-0.0253125,-0.0209375
0.64,-0.0259375,-0.0209375
0.641,-0.0259375,-0.0209375
0.642,-0.0265625,-0.02125
0.643,-0.0265625,-0.02125
0.644,-0.026875,-0.02125
0.645,-0.026875,-0.02125
0.646,-0.026875,-0.02125
0.647,-0.0271875,-0.02125
0.648,-0.0271875,-0.02125
0.649,-0.026875,-0.0209375
0.65,-0.026875,-0.0209375
0.651,-0.026875,-0.0209375
0.652,-0.0265625,-0.0209375
0.653,-0.0265625,-0.0209375
0.654,-0.0259375,-0.0209375
0.655,-0.0259375,-0.020625
0.656,-0.0253125,-0.020625
0.657,-0.025,-0.020625
0.658,-0.024375,-0.020625
0.659,-0.0240625,-0.0209375
0.66,-0.02375,-0.0209375
0.661,-0.0228125,-0.0209375
0.662,-0.0225,-0.0209375
0.663,-0.021875,-0.0209375
0.664,-0.0209375,-0.02125
0.665,-0.0203125,-0.02125
0.666,-0.02,-0.02125
0.667,-0.0190625,-0.02125
0.668,-0.01875,-0.0215625
0.669,-0.018125,-0.0215625
0.67,-0.0175,-0.0215625
0.671,-0.0171875,-0.0215625
0.672,-0.0165625,-0.02125
0.673,-0.015625,-0.02125
0.674,-0.0153125,-0.02125
0.675,-0.015,-0.02125
0.676,-0.0140625,-0.02125
0.677,-0.01375,-0.02125
0.678,-0.013125,-0.02125
0.679,-0.0128125,-0.02125
0.68,-0.0121875,-0.02125
0.681,-0.011875,-0.02125
0.682,-0.01125,-0.0209375
0.683,-0.0109375,-0.0209375
0.684,-0.010625,-0.0209375
0.685,-0.0103125,-0.020625
0.686,-0.0096875,-0.020625
0.687,-0.0096875,-0.0203125
0.688,-0.009375,-0.02
0.689,-0.0090625,-0.02
0.69,-0.0090625,-0.019375
0.691,-0.00875,-0.0190625
0.692,-0.0084375,-0.01875
0.693,-0.0084375,-0.018125
0.694,-0.008125,-0.0178125
0.695,-0.008125,-0.0171875
0.696,-0.0078125,-0.016875
0.697,-0.0078125,-0.01625
0.698,-0.0075,-0.0159375
0.699,-0.0075,-0.0153125
0.7,-0.0071875,-0.015
0.701,-0.0071875,-0.0146875
0.702,-0.006875,-0.0140625
0.703,-0.0065625,-0.0134375
0.704,-0.0065625,-0.013125
0.705,-0.00625,-0.0125
0.706,-0.00625,-0.0121875
0.707,-0.0059375,-0.01125
0.708,-0.0059375,-0.0109375
0.709,-0.0059375,-0.010625
0.71,-0.005625,-0.0096875
0.711,-0.005625,-0.009375
0.712,-0.0053125,-0.0084375
0.713,-0.0053125,-0.008125
0.714,-0.005,-0.0071875
0.715,-0.0046875,-0.006875
0.716,-0.0046875,-0.00625
0.717,-0.004375,-0.0059375
0.718,-0.0040625,-0.0053125
0.719,-0.0040625,-0.005
0.72,-0.00375,-0.0046875
0.721,-0.0034375,-0.004375
0.722,-0.0034375,-0.00375
0.723,-0.0034375,-0.00375
0.724,-0.003125,-0.0034375
0.725,-0.003125,-0.003125
0.726,-0.003125,-0.0028125
0.727,-0.0028125,-0.0025
0.728,-0.0028125,-0.0025
0.729,-0.003125,-0.0021875
0.73,-0.003125,-0.001875
0.731,-0.003125,-0.001875
0.732,-0.003125,-0.0015625
0.733,-0.0034375,-0.00125
0.734,-0.0034375,-0.0009375
0.735,-0.00375,-0.0009375
0.736,-0.0040625,-0.0009375
0.737,-0.0040625,-0.000625
0.738,-0.004375,-0.000625
0.739,-0.0046875,-0.000625
0.74,-0.0053125,-0.000625
0.741,-0.0053125,-0.0009375
0.742,-0.0059375,-0.0009375
0.743,-0.00625,-0.0009375
0.744,-0.006875,-0.0009375
0.745,-0.0071875,-0.00125
0.746,-0.0075,-0.00125
0.747,-0.008125,-0.00125
0.748,-0.00875,-0.0015625
0.749,-0.0090625,-0.0015625
0.75,-0.01,-0.0015625
0.751,-0.0103125,-0.0015625
0.752,-0.010625,-0.0015625
0.753,-0.0115625,-0.001875
0.754,-0.011875,-0.001875
0.755,-0.0125,-0.001875
0.756,-0.0128125,-0.001875
0.757,-0.0134375,-0.0021875
0.758,-0.01375,-0.0021875
0.759,-0.0140625,-0.0021875
0.76,-0.0146875,-0.0025
0.761,-0.0146875,-0.0025
0.762,-0.015,-0.0028125
0.763,-0.015625,-0.003125
0.764,-0.015625,-0.003125
0.765,-0.0159375,-0.0034375
0.766,-0.01625,-0.0034375
0.767,-0.01625,-0.0034375
0.768,-0.0165625,-0.00375
0.769,-0.0165625,-0.00375
0.77,-0.016875,-0.00375
0.771,-0.016875,-0.00375
0.772,-0.016875,-0.00375
0.773,-0.016875,-0.00375
0.774,-0.016875,-0.00375
0.775,-0.016875,-0.00375
0.776,-0.0165625,-0.00375
0.777,-0.0165625,-0.00375
0.778,-0.01625,-0.00375
0.779,-0.01625,-0.00375
0.78,-0.0159375,-0.00375
0.781,-0.015625,-0.00375
0.782,-0.0153125,-0.00375
0.783,-0.0153125,-0.0040625
0.784,-0.015,-0.0040625
0.785,-0.014375,-0.0040625
0.786,-0.014375,-0.0040625
0.787,-0.01375,-0.0040625
0.788,-0.01375,-0.0040625
0.789,-0.013125,-0.0040625
0.79,-0.013125,-0.0040625
0.791,-0.0125,-0.0040625
0.792,-0.0125,-0.0040625
0.793,-0.011875,-0.0040625
0.794,-0.011875,-0.00375
0.795,-0.01125,-0.00375
0.796,-0.0109375,-0.00375
0.797,-0.010625,-0.00375
0.798,-0.0103125,-0.0040625
0.799,-0.0096875,-0.0040625
0.8,-0.009375,-0.0040625
0.801,-0.0090625,-0.0040625
0.802,-0.0084375,-0.0040625
0.803,-0.008125,-0.004375
0.804,-0.0078125,-0.004375
0.805,-0.0075,-0.004375
0.806,-0.006875,-0.004375
0.807,-0.006875,-0.004375
0.808,-0.00625,-0.0046875
0.809,-0.00625,-0.0046875
0.81,-0.005625,-0.0046875
0.811,-0.005625,-0.0046875
0.812,-0.005,-0.004375
0.813,-0.005,-0.004375
0.814,-0.0046875,-0.004375
0.815,-0.0040625,-0.004375
0.816,-0.0040625,-0.0046875
0.817,-0.00375,-0.0046875
0.818,-0.0034375,-0.0046875
0.819,-0.0034375,-0.0046875
0.82,-0.003125,-0.0046875
0.821,-0.0028125,-0.0046875
0.822,-0.0028125,-0.0046875
0.823,-0.0025,-0.005
0.824,-0.0025,-0.005
0.825,-0.0025,-0.005
0.826,-0.0025,-0.005
0.827,-0.0028125,-0.005
0.828,-0.0028125,-0.005
0.829,-0.0028125,-0.0046875
0.83,-0.003125,-0.0046875
0.831,-0.0034375,-0.0046875
0.832,-0.0034375,-0.0046875
0.833,-0.00375,-0.004375
0.834,-0.0040625,-0.004375
0.835,-0.0046875,-0.004375
0.836,-0.0046875,-0.004375
0.837,-0.0053125,-0.0040625
0.838,-0.005625,-0.0040625
0.839,-0.0059375,-0.004375
0.84,-0.00625,-0.004375
0.841,-0.006875,-0.004375
0.842,-0.0071875,-0.004375
0.843,-0.0078125,-0.004375
0.844,-0.008125,-0.004375
0.845,-0.0084375,-0.004375
0.846,-0.0090625,-0.0046875
0.847,-0.0096875,-0.0046875
0.848,-0.0103125,-0.0046875
0.849,-0.010625,-0.0046875
0.85,-0.0109375,-0.0046875
